,similarity,timestamp
120,0.974884373771678,"01/21/2019, 18:32:00"
121,0.9987694142845142,"01/21/2019, 18:34:00"
122,0.9996044300933029,"01/21/2019, 18:36:00"
123,0.9945718184111986,"01/21/2019, 18:38:00"
124,0.9989784811892916,"01/21/2019, 18:40:00"
125,0.974693577657942,"01/21/2019, 18:42:00"
126,0.9988692277076768,"01/21/2019, 18:44:00"
127,0.9996718582391682,"01/21/2019, 18:46:00"
128,0.9869580656354757,"01/21/2019, 18:48:00"
129,0.9991280024383308,"01/21/2019, 18:50:00"
130,0.9365753129874345,"01/21/2019, 18:52:00"
131,0.9733995101105687,"01/21/2019, 18:54:00"
132,0.9980042086490751,"01/21/2019, 18:56:00"
133,0.9989213788645338,"01/21/2019, 18:58:00"
134,0.9988291302755705,"01/21/2019, 19:00:00"
135,0.9989112257987101,"01/21/2019, 19:02:00"
136,0.9980371743324165,"01/21/2019, 19:04:00"
137,0.9888778881086606,"01/21/2019, 19:06:00"
138,0.996460454321874,"01/21/2019, 19:08:00"
139,0.9881091703585971,"01/21/2019, 19:10:00"
140,0.99782867983842,"01/21/2019, 19:12:00"
141,0.9644197241034755,"01/21/2019, 19:14:00"
142,0.9993453702046721,"01/21/2019, 19:16:00"
143,0.9308058141897142,"01/21/2019, 19:18:00"
144,0.9941255933111836,"01/21/2019, 19:20:00"
145,0.9783179680730566,"01/21/2019, 19:22:00"
146,0.9978022155010963,"01/21/2019, 19:24:00"
147,0.9801647027305265,"01/21/2019, 19:26:00"
148,0.9996154944174017,"01/21/2019, 19:28:00"
149,0.9902469253202141,"01/21/2019, 19:30:00"
150,0.9774999726397365,"01/21/2019, 19:32:00"
151,0.9996059322872523,"01/21/2019, 19:34:00"
152,0.985218536432218,"01/21/2019, 19:36:00"
153,0.9989326203621739,"01/21/2019, 19:38:00"
154,0.8955308608261203,"01/21/2019, 19:40:00"
155,0.9658177844275281,"01/21/2019, 19:42:00"
156,0.9892313958699989,"01/21/2019, 19:44:00"
157,0.9955593983900978,"01/21/2019, 19:46:00"
158,0.9951690246913284,"01/21/2019, 19:48:00"
159,0.9699266431010616,"01/21/2019, 19:50:00"
160,0.9983027844807318,"01/21/2019, 19:52:00"
161,0.5667814792876521,"01/21/2019, 19:54:00"
162,0.9674177058564161,"01/21/2019, 19:56:00"
163,0.9815081682924253,"01/21/2019, 19:58:00"
164,0.9992837105121274,"01/21/2019, 20:00:00"
165,0.9991633319648839,"01/21/2019, 20:02:00"
166,0.9974752153615046,"01/21/2019, 20:04:00"
167,0.9998249994578877,"01/21/2019, 20:06:00"
168,0.9886473614246393,"01/21/2019, 20:08:00"
169,0.9793336119867855,"01/21/2019, 20:10:00"
170,0.9993510930722848,"01/21/2019, 20:12:00"
171,0.9982137887265639,"01/21/2019, 20:14:00"
172,0.9886026626975899,"01/21/2019, 20:16:00"
173,0.9989722765754231,"01/21/2019, 20:18:00"
174,0.9687325973441488,"01/21/2019, 20:20:00"
175,0.9402101067848235,"01/21/2019, 20:22:00"
176,0.998667590639763,"01/21/2019, 20:24:00"
177,0.9446850138740817,"01/21/2019, 20:26:00"
178,0.9995886375584514,"01/21/2019, 20:28:00"
179,0.9985469011153437,"01/21/2019, 20:30:00"
180,0.9882300426512991,"01/21/2019, 20:32:00"
181,0.9979467539021575,"01/21/2019, 20:34:00"
182,0.9985569314818673,"01/21/2019, 20:36:00"
183,0.9998008113821566,"01/21/2019, 20:38:00"
184,0.980868236796378,"01/21/2019, 20:40:00"
185,0.8635050825842929,"01/21/2019, 20:42:00"
186,0.9998659477202616,"01/21/2019, 20:44:00"
187,0.9999327261852458,"01/21/2019, 20:46:00"
188,0.965342384282224,"01/21/2019, 20:48:00"
189,0.9921926892320557,"01/21/2019, 20:50:00"
190,0.9991151312849667,"01/21/2019, 20:52:00"
191,0.9999315706301941,"01/21/2019, 20:54:00"
192,0.9996978024002415,"01/21/2019, 20:56:00"
193,0.9691315018693537,"01/21/2019, 20:58:00"
194,0.8150466284513508,"01/21/2019, 21:00:00"
195,0.9995236999411568,"01/21/2019, 21:02:00"
196,0.9974482986724762,"01/21/2019, 21:04:00"
197,0.9985513734805573,"01/21/2019, 21:06:00"
198,0.9604944623848486,"01/21/2019, 21:08:00"
199,0.9895322150316802,"01/21/2019, 21:10:00"
200,0.9863721300425209,"01/21/2019, 21:12:00"
201,0.982753807254075,"01/21/2019, 21:14:00"
202,0.9994480214666097,"01/21/2019, 21:16:00"
203,0.9277136566846245,"01/21/2019, 21:18:00"
204,0.9983075676237548,"01/21/2019, 21:20:00"
205,0.9996944418072984,"01/21/2019, 21:22:00"
206,0.9978489883501794,"01/21/2019, 21:24:00"
207,0.9986827151851955,"01/21/2019, 21:26:00"
208,0.9920825426753764,"01/21/2019, 21:28:00"
209,0.9802501981009155,"01/21/2019, 21:30:00"
210,0.7992330706885377,"01/21/2019, 21:32:00"
211,0.9435447699188327,"01/21/2019, 21:34:00"
212,0.9999623816000048,"01/21/2019, 21:36:00"
213,0.3235036390325847,"01/21/2019, 21:38:00"
214,0.9952469923729821,"01/21/2019, 21:40:00"
215,0.9998706643531327,"01/21/2019, 21:42:00"
216,0.9985543172899317,"01/21/2019, 21:44:00"
217,0.9948194954727498,"01/21/2019, 21:46:00"
218,0.9998044302479419,"01/21/2019, 21:48:00"
219,0.9963447594173771,"01/21/2019, 21:50:00"
220,0.999114089679217,"01/21/2019, 21:52:00"
221,0.9953619813422794,"01/21/2019, 21:54:00"
222,0.9980349510077803,"01/21/2019, 21:56:00"
223,0.9687866282275862,"01/21/2019, 21:58:00"
224,0.9992516591793363,"01/21/2019, 22:00:00"
225,0.9976588710726118,"01/21/2019, 22:02:00"
226,0.9987857292112258,"01/21/2019, 22:04:00"
227,0.9997872636555953,"01/21/2019, 22:06:00"
228,0.9989932933840452,"01/21/2019, 22:08:00"
229,0.998243330977603,"01/21/2019, 22:10:00"
230,0.9991548924201016,"01/21/2019, 22:12:00"
231,0.995119065273326,"01/21/2019, 22:14:00"
232,0.9711872510987719,"01/21/2019, 22:16:00"
233,0.9282737262964521,"01/21/2019, 22:18:00"
234,0.9992760284914074,"01/21/2019, 22:20:00"
235,0.9993220717101119,"01/21/2019, 22:22:00"
236,0.9955424958149884,"01/21/2019, 22:24:00"
237,0.9871280839078592,"01/21/2019, 22:26:00"
238,0.9987865578213956,"01/21/2019, 22:28:00"
239,0.7160379272676679,"01/21/2019, 22:30:00"
240,0.563509792263891,"01/21/2019, 22:32:00"
241,0.9991931280781369,"01/21/2019, 22:34:00"
242,0.9713724272696336,"01/21/2019, 22:36:00"
243,0.9906387596835589,"01/21/2019, 22:38:00"
244,0.9975906177753331,"01/21/2019, 22:40:00"
245,0.9887117193123843,"01/21/2019, 22:42:00"
246,0.9997930754922709,"01/21/2019, 22:44:00"
247,0.9974775576678708,"01/21/2019, 22:46:00"
248,0.9967343913461568,"01/21/2019, 22:48:00"
249,0.9998453461860598,"01/21/2019, 22:50:00"
250,0.983532542576961,"01/21/2019, 22:52:00"
251,0.8255810580568527,"01/21/2019, 22:54:00"
252,0.9970492194985131,"01/21/2019, 22:56:00"
253,0.9967833975397064,"01/21/2019, 22:58:00"
254,0.9145598715853516,"01/21/2019, 23:00:00"
255,0.9995195077957526,"01/21/2019, 23:02:00"
256,0.9995026950352659,"01/21/2019, 23:04:00"
257,0.9991435889280438,"01/21/2019, 23:06:00"
258,0.9353626032539485,"01/21/2019, 23:08:00"
259,0.9990851434517943,"01/21/2019, 23:10:00"
260,0.9937634505431332,"01/21/2019, 23:12:00"
261,0.6409301598620107,"01/21/2019, 23:14:00"
262,0.9993039320965994,"01/21/2019, 23:16:00"
263,0.9784007559986888,"01/21/2019, 23:18:00"
264,0.9989574704388241,"01/21/2019, 23:20:00"
265,0.9948541089482849,"01/21/2019, 23:22:00"
266,0.314309078026745,"01/21/2019, 23:24:00"
267,0.9991787802583662,"01/21/2019, 23:26:00"
268,0.9999049277557719,"01/21/2019, 23:28:00"
269,0.9997648632048849,"01/21/2019, 23:30:00"
270,0.9789227553655006,"01/21/2019, 23:32:00"
271,0.9814655211757213,"01/21/2019, 23:34:00"
272,0.9922898841014539,"01/21/2019, 23:36:00"
273,0.9922221724396982,"01/21/2019, 23:38:00"
274,0.9996728145535166,"01/21/2019, 23:40:00"
275,0.9991606904430029,"01/21/2019, 23:42:00"
276,0.9761219015001434,"01/21/2019, 23:44:00"
277,0.9992960710782046,"01/21/2019, 23:46:00"
278,0.8812048064716488,"01/21/2019, 23:48:00"
279,0.9952126914097993,"01/21/2019, 23:50:00"
280,0.9998457153185206,"01/21/2019, 23:52:00"
281,0.994141167340189,"01/21/2019, 23:54:00"
282,0.9967896949958323,"01/21/2019, 23:56:00"
283,0.9847509005759846,"01/21/2019, 23:58:00"
284,0.9987497521032375,"01/22/2019, 00:00:00"
285,0.9999327500826711,"01/22/2019, 00:02:00"
286,0.9988563582372446,"01/22/2019, 00:04:00"
287,0.9999409673419213,"01/22/2019, 00:06:00"
288,0.9951952798482341,"01/22/2019, 00:08:00"
289,0.9990930599434878,"01/22/2019, 00:10:00"
290,0.9995051712391113,"01/22/2019, 00:12:00"
291,0.94328374192346,"01/22/2019, 00:14:00"
292,0.9951807658650269,"01/22/2019, 00:16:00"
293,0.21817489528545844,"01/22/2019, 00:18:00"
294,0.9994355602364583,"01/22/2019, 00:20:00"
295,0.996757276918148,"01/22/2019, 00:22:00"
296,0.9777242255655005,"01/22/2019, 00:24:00"
297,0.9998263179336534,"01/22/2019, 00:26:00"
298,0.9834463212638548,"01/22/2019, 00:28:00"
299,0.9990962315634732,"01/22/2019, 00:30:00"
300,0.9995006424258525,"01/22/2019, 00:32:00"
301,0.9987962894179554,"01/22/2019, 00:34:00"
302,0.9777123379840896,"01/22/2019, 00:36:00"
303,0.9542472411305083,"01/22/2019, 00:38:00"
304,0.999488152543116,"01/22/2019, 00:40:00"
305,0.9999870333246482,"01/22/2019, 00:42:00"
306,0.9988492753077641,"01/22/2019, 00:44:00"
307,0.9982307981417493,"01/22/2019, 00:46:00"
308,0.9950898197950783,"01/22/2019, 00:48:00"
309,0.9992172403003841,"01/22/2019, 00:50:00"
310,0.8659939882936875,"01/22/2019, 00:52:00"
311,0.9996592228640409,"01/22/2019, 00:54:00"
312,0.9987480653011593,"01/22/2019, 00:56:00"
313,0.9997771481852791,"01/22/2019, 00:58:00"
314,0.9918362780987902,"01/22/2019, 01:00:00"
315,0.9909309130921555,"01/22/2019, 01:02:00"
316,0.9667077521158058,"01/22/2019, 01:04:00"
317,0.9984473200090248,"01/22/2019, 01:06:00"
318,0.9958056017305748,"01/22/2019, 01:08:00"
319,0.9990215294580695,"01/22/2019, 01:10:00"
320,0.9935921753616478,"01/22/2019, 01:12:00"
321,0.9894831523558539,"01/22/2019, 01:14:00"
322,0.9974022544015663,"01/22/2019, 01:16:00"
323,0.9954565966278105,"01/22/2019, 01:18:00"
324,0.9997481106074785,"01/22/2019, 01:20:00"
325,0.9733853585177252,"01/22/2019, 01:22:00"
326,0.985973244768248,"01/22/2019, 01:24:00"
327,0.7752397487016007,"01/22/2019, 01:26:00"
328,0.5841939666425848,"01/22/2019, 01:28:00"
329,0.9862368198526213,"01/22/2019, 01:30:00"
330,0.9905496530391003,"01/22/2019, 01:32:00"
331,0.9745750956675041,"01/22/2019, 01:34:00"
332,0.9935949060625735,"01/22/2019, 01:36:00"
333,0.5158863516644108,"01/22/2019, 01:38:00"
334,0.9938363232541365,"01/22/2019, 01:40:00"
335,0.9996264457260172,"01/22/2019, 01:42:00"
336,0.9864964143693811,"01/22/2019, 01:44:00"
337,0.9996158912813244,"01/22/2019, 01:46:00"
338,0.9141753543041404,"01/22/2019, 01:48:00"
339,0.9998926694197802,"01/22/2019, 01:50:00"
340,0.9998555919437356,"01/22/2019, 01:52:00"
341,0.9718656701803523,"01/22/2019, 01:54:00"
342,0.9995820474584056,"01/22/2019, 01:56:00"
343,0.9997817342220044,"01/22/2019, 01:58:00"
344,0.8857077155058077,"01/22/2019, 02:00:00"
345,0.9935391687644947,"01/22/2019, 02:02:00"
346,0.9897387895963383,"01/22/2019, 02:04:00"
347,0.9842769236881915,"01/22/2019, 02:06:00"
348,0.9964088353902947,"01/22/2019, 02:08:00"
349,0.9867426314251423,"01/22/2019, 02:10:00"
350,0.9846794071861832,"01/22/2019, 02:12:00"
351,0.9895047130367147,"01/22/2019, 02:14:00"
352,0.999748179117299,"01/22/2019, 02:16:00"
353,0.9965169778213544,"01/22/2019, 02:18:00"
354,0.9489998859023082,"01/22/2019, 02:20:00"
355,0.843090191329609,"01/22/2019, 02:22:00"
356,0.996738733361136,"01/22/2019, 02:24:00"
357,0.9334945005258429,"01/22/2019, 02:26:00"
358,0.968331287130249,"01/22/2019, 02:28:00"
359,0.33800786039862873,"01/22/2019, 02:30:00"
360,0.8804344605644422,"01/22/2019, 02:32:00"
361,0.9974510844576334,"01/22/2019, 02:34:00"
362,0.9979961641814957,"01/22/2019, 02:36:00"
363,0.9894876352398763,"01/22/2019, 02:38:00"
364,0.9985076469159031,"01/22/2019, 02:40:00"
365,0.9979743179655198,"01/22/2019, 02:42:00"
366,0.8686314399390593,"01/22/2019, 02:44:00"
367,0.999210594747513,"01/22/2019, 02:46:00"
368,0.9998576617006801,"01/22/2019, 02:48:00"
369,0.9882283782878383,"01/22/2019, 02:50:00"
370,0.9998854656016738,"01/22/2019, 02:52:00"
371,0.9999163826450643,"01/22/2019, 02:54:00"
372,0.9965807132678772,"01/22/2019, 02:56:00"
373,0.9971913309087082,"01/22/2019, 02:58:00"
374,0.923424418517184,"01/22/2019, 03:00:00"
375,0.9903639815210257,"01/22/2019, 03:02:00"
376,0.9994550755327215,"01/22/2019, 03:04:00"
377,0.9991061913613084,"01/22/2019, 03:06:00"
378,0.9990325211705833,"01/22/2019, 03:08:00"
379,0.9993675386693373,"01/22/2019, 03:10:00"
380,0.9990941621283428,"01/22/2019, 03:12:00"
381,0.9996772169796689,"01/22/2019, 03:14:00"
382,0.9997150503848107,"01/22/2019, 03:16:00"
383,0.9932674869810186,"01/22/2019, 03:18:00"
384,0.9891800360652984,"01/22/2019, 03:20:00"
385,0.9965722527191944,"01/22/2019, 03:22:00"
386,0.9998916930254947,"01/22/2019, 03:24:00"
387,0.9977350934802645,"01/22/2019, 03:26:00"
388,0.9998975100450003,"01/22/2019, 03:28:00"
389,0.9998916411717927,"01/22/2019, 03:30:00"
390,0.995993349070591,"01/22/2019, 03:32:00"
391,0.9996564161583379,"01/22/2019, 03:34:00"
392,0.9989946982209625,"01/22/2019, 03:36:00"
393,0.9978513823267301,"01/22/2019, 03:38:00"
394,0.9973024052442091,"01/22/2019, 03:40:00"
395,0.991684283011156,"01/22/2019, 03:42:00"
396,0.8358628214206714,"01/22/2019, 03:44:00"
397,0.9999667787169056,"01/22/2019, 03:46:00"
398,0.9949588972652234,"01/22/2019, 03:48:00"
399,0.9972029295180815,"01/22/2019, 03:50:00"
400,0.9999030392911797,"01/22/2019, 03:52:00"
401,0.9193895081756162,"01/22/2019, 03:54:00"
402,0.9952282024084013,"01/22/2019, 03:56:00"
403,0.996918219032828,"01/22/2019, 03:58:00"
404,0.9990862113290576,"01/22/2019, 04:00:00"
405,0.991508341368618,"01/22/2019, 04:02:00"
406,0.9996434562170288,"01/22/2019, 04:04:00"
407,0.9995520421832821,"01/22/2019, 04:06:00"
408,0.9975047046173875,"01/22/2019, 04:08:00"
409,0.9630699434107141,"01/22/2019, 04:10:00"
410,0.9999462062233099,"01/22/2019, 04:12:00"
411,0.9996714339230345,"01/22/2019, 04:14:00"
412,0.9759934489102527,"01/22/2019, 04:16:00"
413,0.7626253270980374,"01/22/2019, 04:18:00"
414,0.9830540455713974,"01/22/2019, 04:20:00"
415,0.9959835338875402,"01/22/2019, 04:22:00"
416,0.8021902594510736,"01/22/2019, 04:24:00"
417,0.9441978338561686,"01/22/2019, 04:26:00"
418,0.6469034621481805,"01/22/2019, 04:28:00"
419,0.38505016949054355,"01/22/2019, 04:30:00"
420,0.9981861942986542,"01/22/2019, 04:32:00"
421,0.9997710728324068,"01/22/2019, 04:34:00"
422,0.998973860004588,"01/22/2019, 04:36:00"
423,0.9982310591269415,"01/22/2019, 04:38:00"
424,0.9946784159898816,"01/22/2019, 04:40:00"
425,0.9976699703386476,"01/22/2019, 04:42:00"
426,0.9998568559681401,"01/22/2019, 04:44:00"
427,0.9998567721202298,"01/22/2019, 04:46:00"
428,0.9941514019484947,"01/22/2019, 04:48:00"
429,0.9422477491040877,"01/22/2019, 04:50:00"
430,0.9995446660445818,"01/22/2019, 04:52:00"
431,0.9997005811459818,"01/22/2019, 04:54:00"
432,0.9996142756837089,"01/22/2019, 04:56:00"
433,0.986529584422244,"01/22/2019, 04:58:00"
434,0.5607580533154551,"01/22/2019, 05:00:00"
435,0.5747336095549072,"01/22/2019, 05:02:00"
436,0.9947164445523796,"01/22/2019, 05:04:00"
437,0.9975949550923734,"01/22/2019, 05:06:00"
438,0.9998833945276606,"01/22/2019, 05:08:00"
439,0.99762300912872,"01/22/2019, 05:10:00"
440,0.9829681558048887,"01/22/2019, 05:12:00"
441,0.9853113467154663,"01/22/2019, 05:14:00"
442,0.9839906865454493,"01/22/2019, 05:16:00"
443,0.9849299554336293,"01/22/2019, 05:18:00"
444,0.9614132256882769,"01/22/2019, 05:20:00"
445,0.9999772975002807,"01/22/2019, 05:22:00"
446,0.9996675773926672,"01/22/2019, 05:24:00"
447,0.9998129244029382,"01/22/2019, 05:26:00"
448,0.9999114294464662,"01/22/2019, 05:28:00"
449,0.9999866441064518,"01/22/2019, 05:30:00"
450,0.9977670934959639,"01/22/2019, 05:32:00"
451,0.9997235364887425,"01/22/2019, 05:34:00"
452,0.97402225676686,"01/22/2019, 05:36:00"
453,0.9995177090101451,"01/22/2019, 05:38:00"
454,0.9854993543330727,"01/22/2019, 05:40:00"
455,0.9873259559673796,"01/22/2019, 05:42:00"
456,0.9999719834418013,"01/22/2019, 05:44:00"
457,0.9985388643460367,"01/22/2019, 05:46:00"
458,0.9998081083990263,"01/22/2019, 05:48:00"
459,0.9897732686892127,"01/22/2019, 05:50:00"
460,0.9982556930426008,"01/22/2019, 05:52:00"
461,0.9984193662912608,"01/22/2019, 05:54:00"
462,0.9967535559759746,"01/22/2019, 05:56:00"
463,0.9996657620004233,"01/22/2019, 05:58:00"
464,0.9808807988736439,"01/22/2019, 06:00:00"
465,0.9991796492566257,"01/22/2019, 06:02:00"
466,0.995832425025617,"01/22/2019, 06:04:00"
467,0.9988513538806212,"01/22/2019, 06:06:00"
468,0.9947306917734796,"01/22/2019, 06:08:00"
469,0.9882604225993423,"01/22/2019, 06:10:00"
470,0.9326469171758217,"01/22/2019, 06:12:00"
471,0.9546182343019683,"01/22/2019, 06:14:00"
472,0.995253381440889,"01/22/2019, 06:16:00"
473,0.9678202789853513,"01/22/2019, 06:18:00"
474,0.7744386844503393,"01/22/2019, 06:20:00"
475,0.9747995047574003,"01/22/2019, 06:22:00"
476,0.9932013105312262,"01/22/2019, 06:24:00"
477,0.9436131402278054,"01/22/2019, 06:26:00"
478,0.5977491354466198,"01/22/2019, 06:28:00"
479,0.9985171494982796,"01/22/2019, 06:30:00"
480,0.995947719082278,"01/22/2019, 06:32:00"
481,0.9994136175927395,"01/22/2019, 06:34:00"
482,0.9240940613779595,"01/22/2019, 06:36:00"
483,0.6629403723366828,"01/22/2019, 06:38:00"
484,0.9618260579286984,"01/22/2019, 06:40:00"
485,0.9992683349162117,"01/22/2019, 06:42:00"
486,0.9462290561998121,"01/22/2019, 06:44:00"
487,0.989582709925851,"01/22/2019, 06:46:00"
488,0.8253957694023901,"01/22/2019, 06:48:00"
489,0.9930245547815356,"01/22/2019, 06:50:00"
490,0.9955851322562473,"01/22/2019, 06:52:00"
491,0.9998858804159716,"01/22/2019, 06:54:00"
492,0.9972693839698692,"01/22/2019, 06:56:00"
493,0.9959598554867074,"01/22/2019, 06:58:00"
494,0.9979201550108593,"01/22/2019, 07:00:00"
495,0.9305905505588595,"01/22/2019, 07:02:00"
496,0.999807465044872,"01/22/2019, 07:04:00"
497,0.9997541298680565,"01/22/2019, 07:06:00"
498,0.9949481028428236,"01/22/2019, 07:08:00"
499,0.9999353055492266,"01/22/2019, 07:10:00"
500,0.9922521941977867,"01/22/2019, 07:12:00"
501,0.9969385852600209,"01/22/2019, 07:14:00"
502,0.9984600951271736,"01/22/2019, 07:16:00"
503,0.99934438015037,"01/22/2019, 07:18:00"
504,0.9179521082246537,"01/22/2019, 07:20:00"
505,0.9984764687830858,"01/22/2019, 07:22:00"
506,0.9953268018622851,"01/22/2019, 07:24:00"
507,0.9986512827355766,"01/22/2019, 07:26:00"
508,0.997858295574536,"01/22/2019, 07:28:00"
509,0.9826210560115697,"01/22/2019, 07:30:00"
510,0.9996562167465508,"01/22/2019, 07:32:00"
511,0.9962642232237225,"01/22/2019, 07:34:00"
512,0.9967434234662136,"01/22/2019, 07:36:00"
513,0.9991895819447774,"01/22/2019, 07:38:00"
514,0.9978117836498565,"01/22/2019, 07:40:00"
515,0.9965467888431703,"01/22/2019, 07:42:00"
516,0.9983781394108397,"01/22/2019, 07:44:00"
517,0.9991311074045991,"01/22/2019, 07:46:00"
518,0.9997686010708251,"01/22/2019, 07:48:00"
519,0.999320711599196,"01/22/2019, 07:50:00"
