,similarity,timestamp
211,0.9987363150134998,"01/21/2019, 21:34:00"
212,0.995789837397594,"01/21/2019, 21:36:00"
213,0.9337450797191005,"01/21/2019, 21:38:00"
214,0.9984034203968218,"01/21/2019, 21:40:00"
215,0.9760740262430638,"01/21/2019, 21:42:00"
216,0.9703977190820054,"01/21/2019, 21:44:00"
217,0.9949969862665492,"01/21/2019, 21:46:00"
218,0.9684249344809394,"01/21/2019, 21:48:00"
219,0.9992085847447431,"01/21/2019, 21:50:00"
220,0.9973115205989423,"01/21/2019, 21:52:00"
221,0.9090639256649325,"01/21/2019, 21:54:00"
222,0.9946336960061446,"01/21/2019, 21:56:00"
223,0.9853124361260235,"01/21/2019, 21:58:00"
224,0.9914333315383282,"01/21/2019, 22:00:00"
225,0.9952043821377901,"01/21/2019, 22:02:00"
226,0.9964277198903618,"01/21/2019, 22:04:00"
227,0.985410010268947,"01/21/2019, 22:06:00"
228,0.9953520763988594,"01/21/2019, 22:08:00"
229,0.9960633489950995,"01/21/2019, 22:10:00"
230,0.9969284073795512,"01/21/2019, 22:12:00"
231,0.9829634449833223,"01/21/2019, 22:14:00"
232,0.9857199016962723,"01/21/2019, 22:16:00"
233,0.9215298251330882,"01/21/2019, 22:18:00"
234,0.9960020602236791,"01/21/2019, 22:20:00"
235,0.9882903652413205,"01/21/2019, 22:22:00"
236,0.9946010568417635,"01/21/2019, 22:24:00"
237,0.9965795250452236,"01/21/2019, 22:26:00"
238,0.9599302275607567,"01/21/2019, 22:28:00"
239,0.9993891061866105,"01/21/2019, 22:30:00"
240,0.9989420046855528,"01/21/2019, 22:32:00"
241,0.9986430261401565,"01/21/2019, 22:34:00"
242,0.9955885867555965,"01/21/2019, 22:36:00"
243,0.9947805748302051,"01/21/2019, 22:38:00"
244,0.9930172420080238,"01/21/2019, 22:40:00"
245,0.9754347824776147,"01/21/2019, 22:42:00"
246,0.9907894292897134,"01/21/2019, 22:44:00"
247,0.971948691077467,"01/21/2019, 22:46:00"
248,0.3385568154422035,"01/21/2019, 22:48:00"
249,0.9955265924175419,"01/21/2019, 22:50:00"
250,0.9916737648775087,"01/21/2019, 22:52:00"
251,0.9810667437924391,"01/21/2019, 22:54:00"
252,0.9834090331787486,"01/21/2019, 22:56:00"
253,0.9981909998626614,"01/21/2019, 22:58:00"
254,0.9898355930404233,"01/21/2019, 23:00:00"
255,0.9956801070974364,"01/21/2019, 23:02:00"
256,0.9981335880463976,"01/21/2019, 23:04:00"
257,0.9990531170723085,"01/21/2019, 23:06:00"
258,0.9846095230905875,"01/21/2019, 23:08:00"
259,0.9946132333447446,"01/21/2019, 23:10:00"
260,0.99686624648648,"01/21/2019, 23:12:00"
261,0.9610975907267347,"01/21/2019, 23:14:00"
262,0.9897004975460344,"01/21/2019, 23:16:00"
263,0.9924716370286151,"01/21/2019, 23:18:00"
264,0.9674949961110553,"01/21/2019, 23:20:00"
265,0.9838520391862496,"01/21/2019, 23:22:00"
266,0.8960852732852116,"01/21/2019, 23:24:00"
267,0.9977932071370194,"01/21/2019, 23:26:00"
268,0.9620943812821177,"01/21/2019, 23:28:00"
269,0.9992407714454741,"01/21/2019, 23:30:00"
270,0.9951522716721968,"01/21/2019, 23:32:00"
271,0.9679419129871337,"01/21/2019, 23:34:00"
272,0.991006293580968,"01/21/2019, 23:36:00"
273,0.9865871294017632,"01/21/2019, 23:38:00"
274,0.996130708349107,"01/21/2019, 23:40:00"
275,0.9926769511500235,"01/21/2019, 23:42:00"
276,0.9992130433727335,"01/21/2019, 23:44:00"
277,0.9940197791561948,"01/21/2019, 23:46:00"
278,0.8609767771613186,"01/21/2019, 23:48:00"
279,0.9968517952158659,"01/21/2019, 23:50:00"
280,0.9938982933896318,"01/21/2019, 23:52:00"
281,0.9983597596419728,"01/21/2019, 23:54:00"
282,0.9993216165707565,"01/21/2019, 23:56:00"
283,0.9973172927197395,"01/21/2019, 23:58:00"
284,0.99838983613956,"01/22/2019, 00:00:00"
285,0.9978021506094223,"01/22/2019, 00:02:00"
286,0.9971013624807438,"01/22/2019, 00:04:00"
287,0.9177016378806103,"01/22/2019, 00:06:00"
288,0.9953264493297223,"01/22/2019, 00:08:00"
289,0.9986078881605523,"01/22/2019, 00:10:00"
290,0.9988260400638961,"01/22/2019, 00:12:00"
291,0.999687018457112,"01/22/2019, 00:14:00"
292,0.9950779250833816,"01/22/2019, 00:16:00"
293,0.9965810564013982,"01/22/2019, 00:18:00"
294,0.956864293468117,"01/22/2019, 00:20:00"
295,0.998449456789344,"01/22/2019, 00:22:00"
296,0.9869510986628187,"01/22/2019, 00:24:00"
297,0.9941759433250602,"01/22/2019, 00:26:00"
298,0.9988033598923548,"01/22/2019, 00:28:00"
299,0.8653453564239639,"01/22/2019, 00:30:00"
300,0.996096256734667,"01/22/2019, 00:32:00"
301,0.9965636627493879,"01/22/2019, 00:34:00"
302,0.9973606178816299,"01/22/2019, 00:36:00"
303,0.9778054830658119,"01/22/2019, 00:38:00"
304,0.9941222902766038,"01/22/2019, 00:40:00"
305,0.9962109056904542,"01/22/2019, 00:42:00"
306,0.9887308778221146,"01/22/2019, 00:44:00"
307,0.9947125532438842,"01/22/2019, 00:46:00"
308,0.3795258767555356,"01/22/2019, 00:48:00"
309,0.9635459719387824,"01/22/2019, 00:50:00"
310,0.9910898449643251,"01/22/2019, 00:52:00"
311,0.9993046493593812,"01/22/2019, 00:54:00"
312,0.958754253087647,"01/22/2019, 00:56:00"
313,0.9962360473636448,"01/22/2019, 00:58:00"
314,0.9998491880137553,"01/22/2019, 01:00:00"
315,0.9952254326782626,"01/22/2019, 01:02:00"
316,0.9989692402620907,"01/22/2019, 01:04:00"
317,0.9800021100653608,"01/22/2019, 01:06:00"
318,0.9941981438552835,"01/22/2019, 01:08:00"
319,0.9929751746734192,"01/22/2019, 01:10:00"
320,0.9995192447733773,"01/22/2019, 01:12:00"
321,0.9815248564029777,"01/22/2019, 01:14:00"
322,0.9954845159884245,"01/22/2019, 01:16:00"
323,0.863621108273654,"01/22/2019, 01:18:00"
324,0.9923991839816428,"01/22/2019, 01:20:00"
325,0.9922994172080509,"01/22/2019, 01:22:00"
326,0.9992916535589206,"01/22/2019, 01:24:00"
327,0.9983379382868675,"01/22/2019, 01:26:00"
328,0.35174401758677964,"01/22/2019, 01:28:00"
329,0.9033076569643305,"01/22/2019, 01:30:00"
330,0.9834310276504074,"01/22/2019, 01:32:00"
331,0.9676258146876836,"01/22/2019, 01:34:00"
332,0.9950259025531164,"01/22/2019, 01:36:00"
333,0.9897092161966056,"01/22/2019, 01:38:00"
334,0.9876481588080801,"01/22/2019, 01:40:00"
335,0.9933755987801421,"01/22/2019, 01:42:00"
336,0.9938935747866661,"01/22/2019, 01:44:00"
337,0.9953957365709872,"01/22/2019, 01:46:00"
338,0.9994075624419483,"01/22/2019, 01:48:00"
339,0.9990908589757195,"01/22/2019, 01:50:00"
340,0.9984042384402472,"01/22/2019, 01:52:00"
341,0.9958731112623397,"01/22/2019, 01:54:00"
342,0.9804221461713174,"01/22/2019, 01:56:00"
343,0.9966819209520325,"01/22/2019, 01:58:00"
344,0.9360904941210706,"01/22/2019, 02:00:00"
345,0.9234292458161703,"01/22/2019, 02:02:00"
346,0.4321852190478818,"01/22/2019, 02:04:00"
347,0.9372388054400967,"01/22/2019, 02:06:00"
348,0.9112087138663708,"01/22/2019, 02:08:00"
349,0.6720037945906283,"01/22/2019, 02:10:00"
350,0.6516821226120417,"01/22/2019, 02:12:00"
351,0.7556578862324886,"01/22/2019, 02:14:00"
352,0.9613080871047572,"01/22/2019, 02:16:00"
353,0.9753771423626093,"01/22/2019, 02:18:00"
354,0.9802534753081018,"01/22/2019, 02:20:00"
355,0.9713748350507277,"01/22/2019, 02:22:00"
356,0.9752742920952039,"01/22/2019, 02:24:00"
357,0.9298149659980296,"01/22/2019, 02:26:00"
358,0.9676500465252869,"01/22/2019, 02:28:00"
359,0.9558253834227811,"01/22/2019, 02:30:00"
360,0.9658663717014135,"01/22/2019, 02:32:00"
361,0.9904075520418444,"01/22/2019, 02:34:00"
362,0.989469838374948,"01/22/2019, 02:36:00"
363,0.9985318068793465,"01/22/2019, 02:38:00"
364,0.9052345147147557,"01/22/2019, 02:40:00"
365,0.9987049051103903,"01/22/2019, 02:42:00"
366,0.5113646609944196,"01/22/2019, 02:44:00"
367,0.9366674476267803,"01/22/2019, 02:46:00"
368,0.96600572164025,"01/22/2019, 02:48:00"
369,0.9875012301685733,"01/22/2019, 02:50:00"
370,0.9695028750437821,"01/22/2019, 02:52:00"
371,0.9637512818986537,"01/22/2019, 02:54:00"
372,0.9890695833885673,"01/22/2019, 02:56:00"
373,0.9894712956032774,"01/22/2019, 02:58:00"
374,0.994674731680322,"01/22/2019, 03:00:00"
375,0.9794584886880565,"01/22/2019, 03:02:00"
376,0.9977542048888141,"01/22/2019, 03:04:00"
377,0.9935682550131483,"01/22/2019, 03:06:00"
378,0.9980237039159184,"01/22/2019, 03:08:00"
379,0.9921755093780881,"01/22/2019, 03:10:00"
380,0.9987274772925915,"01/22/2019, 03:12:00"
381,0.9788775019110585,"01/22/2019, 03:14:00"
382,0.9989503576040739,"01/22/2019, 03:16:00"
383,0.9987695643342154,"01/22/2019, 03:18:00"
384,0.9953957982629942,"01/22/2019, 03:20:00"
385,0.9953830343796016,"01/22/2019, 03:22:00"
386,0.9965128182948944,"01/22/2019, 03:24:00"
387,0.986535616176792,"01/22/2019, 03:26:00"
388,0.30912143496691513,"01/22/2019, 03:28:00"
389,0.9957719176188272,"01/22/2019, 03:30:00"
390,0.9903324266980287,"01/22/2019, 03:32:00"
391,0.9928099213574544,"01/22/2019, 03:34:00"
392,0.9916172825589047,"01/22/2019, 03:36:00"
393,0.9911626062403888,"01/22/2019, 03:38:00"
394,0.9443797657206847,"01/22/2019, 03:40:00"
395,0.9970350434042285,"01/22/2019, 03:42:00"
396,0.9786737877631381,"01/22/2019, 03:44:00"
397,0.9559474476575015,"01/22/2019, 03:46:00"
398,0.9670381298279985,"01/22/2019, 03:48:00"
399,0.9793232828409278,"01/22/2019, 03:50:00"
400,0.9906503167921765,"01/22/2019, 03:52:00"
401,0.9943336275030698,"01/22/2019, 03:54:00"
402,0.9860512323595678,"01/22/2019, 03:56:00"
403,0.9225314141433189,"01/22/2019, 03:58:00"
404,0.9518593280134743,"01/22/2019, 04:00:00"
405,0.8702069886844281,"01/22/2019, 04:02:00"
406,0.9842016140236574,"01/22/2019, 04:04:00"
407,0.9823477518874101,"01/22/2019, 04:06:00"
408,0.9883170512724824,"01/22/2019, 04:08:00"
409,0.9969049974672801,"01/22/2019, 04:10:00"
410,0.9992418739266197,"01/22/2019, 04:12:00"
411,0.9758967733144778,"01/22/2019, 04:14:00"
412,0.9653764127625494,"01/22/2019, 04:16:00"
413,0.9996990824875237,"01/22/2019, 04:18:00"
414,0.9817828970462859,"01/22/2019, 04:20:00"
415,0.9997499414475408,"01/22/2019, 04:22:00"
416,0.9952244918350726,"01/22/2019, 04:24:00"
417,0.9998447220944261,"01/22/2019, 04:26:00"
418,0.37181282645621666,"01/22/2019, 04:28:00"
419,0.9844185107772745,"01/22/2019, 04:30:00"
420,0.9995566154703106,"01/22/2019, 04:32:00"
421,0.9999876915501928,"01/22/2019, 04:34:00"
422,0.9953264600641083,"01/22/2019, 04:36:00"
423,0.996503989258641,"01/22/2019, 04:38:00"
424,0.9916678766767554,"01/22/2019, 04:40:00"
425,0.9964084631765778,"01/22/2019, 04:42:00"
426,0.9927300097753857,"01/22/2019, 04:44:00"
427,0.9965446439559295,"01/22/2019, 04:46:00"
428,0.9960008608594266,"01/22/2019, 04:48:00"
429,0.9994430772453599,"01/22/2019, 04:50:00"
430,0.9363860052547867,"01/22/2019, 04:52:00"
431,0.9916459305066408,"01/22/2019, 04:54:00"
432,0.9973024920240985,"01/22/2019, 04:56:00"
433,0.990980701777801,"01/22/2019, 04:58:00"
434,0.994813135654693,"01/22/2019, 05:00:00"
435,0.9953731457257039,"01/22/2019, 05:02:00"
436,0.994633571792681,"01/22/2019, 05:04:00"
437,0.9875377061541415,"01/22/2019, 05:06:00"
438,0.9888278282598648,"01/22/2019, 05:08:00"
439,0.9831623897644491,"01/22/2019, 05:10:00"
440,0.992648494469377,"01/22/2019, 05:12:00"
441,0.9860309713076313,"01/22/2019, 05:14:00"
442,0.9863488004911619,"01/22/2019, 05:16:00"
443,0.8263521346320523,"01/22/2019, 05:18:00"
444,0.9987520929279168,"01/22/2019, 05:20:00"
445,0.9864373496290914,"01/22/2019, 05:22:00"
446,0.983114468473176,"01/22/2019, 05:24:00"
447,0.9929323691935514,"01/22/2019, 05:26:00"
448,0.9917450350416356,"01/22/2019, 05:28:00"
449,0.9991120665684745,"01/22/2019, 05:30:00"
450,0.9949368999308628,"01/22/2019, 05:32:00"
451,0.9987731572406735,"01/22/2019, 05:34:00"
452,0.9732833708242871,"01/22/2019, 05:36:00"
453,0.37417416803072284,"01/22/2019, 05:38:00"
454,0.9980768173517824,"01/22/2019, 05:40:00"
455,0.9995698221928419,"01/22/2019, 05:42:00"
456,0.9803633727295155,"01/22/2019, 05:44:00"
457,0.8998523885603309,"01/22/2019, 05:46:00"
458,0.9740817340481802,"01/22/2019, 05:48:00"
459,0.9994746474380706,"01/22/2019, 05:50:00"
460,0.9679849819049645,"01/22/2019, 05:52:00"
461,0.9977571681235649,"01/22/2019, 05:54:00"
462,0.9931658858749434,"01/22/2019, 05:56:00"
463,0.8785796866470819,"01/22/2019, 05:58:00"
464,0.990253662182885,"01/22/2019, 06:00:00"
465,0.9098392030318597,"01/22/2019, 06:02:00"
466,0.9764179960114858,"01/22/2019, 06:04:00"
467,0.9983637355786052,"01/22/2019, 06:06:00"
468,0.9858557072943377,"01/22/2019, 06:08:00"
469,0.9996087215970033,"01/22/2019, 06:10:00"
470,0.9993381847991815,"01/22/2019, 06:12:00"
471,0.9937344074687122,"01/22/2019, 06:14:00"
472,0.989605433225784,"01/22/2019, 06:16:00"
473,0.9749278700161361,"01/22/2019, 06:18:00"
474,0.99827583233528,"01/22/2019, 06:20:00"
475,0.9892931627647268,"01/22/2019, 06:22:00"
476,0.983472080420853,"01/22/2019, 06:24:00"
477,0.8999874192248883,"01/22/2019, 06:26:00"
478,0.9923977817844004,"01/22/2019, 06:28:00"
479,0.2999466576084811,"01/22/2019, 06:30:00"
480,0.9923039816189886,"01/22/2019, 06:32:00"
481,0.9584002843354144,"01/22/2019, 06:34:00"
482,0.9852518528531473,"01/22/2019, 06:36:00"
483,0.9822317510716481,"01/22/2019, 06:38:00"
484,0.9353784972482311,"01/22/2019, 06:40:00"
485,0.9341816985221555,"01/22/2019, 06:42:00"
486,0.9610332517108281,"01/22/2019, 06:44:00"
487,0.9962754290465156,"01/22/2019, 06:46:00"
488,0.5431857576320495,"01/22/2019, 06:48:00"
489,0.9696539572697455,"01/22/2019, 06:50:00"
490,0.9997769201459779,"01/22/2019, 06:52:00"
491,0.9983655092425531,"01/22/2019, 06:54:00"
492,0.9955534721205852,"01/22/2019, 06:56:00"
493,0.9837159973957944,"01/22/2019, 06:58:00"
494,0.7728948506112788,"01/22/2019, 07:00:00"
495,0.9966732509136129,"01/22/2019, 07:02:00"
496,0.9988106943767704,"01/22/2019, 07:04:00"
497,0.996895445987813,"01/22/2019, 07:06:00"
498,0.9993039776391883,"01/22/2019, 07:08:00"
499,0.9962444368309404,"01/22/2019, 07:10:00"
500,0.9966530891880706,"01/22/2019, 07:12:00"
501,0.9989853513963397,"01/22/2019, 07:14:00"
502,0.9370126590703355,"01/22/2019, 07:16:00"
503,0.9980798259371999,"01/22/2019, 07:18:00"
504,0.9982195746796589,"01/22/2019, 07:20:00"
505,0.9993117767695205,"01/22/2019, 07:22:00"
506,0.9992623201445479,"01/22/2019, 07:24:00"
507,0.997953038953818,"01/22/2019, 07:26:00"
508,0.99879519628022,"01/22/2019, 07:28:00"
509,0.9809737837274293,"01/22/2019, 07:30:00"
510,0.9822750672181454,"01/22/2019, 07:32:00"
511,0.9748542526250645,"01/22/2019, 07:34:00"
512,0.9641005921002536,"01/22/2019, 07:36:00"
513,0.9298744092605611,"01/22/2019, 07:38:00"
514,0.9183423285518518,"01/22/2019, 07:40:00"
515,0.9752492451909648,"01/22/2019, 07:42:00"
516,0.9934119707919183,"01/22/2019, 07:44:00"
517,0.9991780858701911,"01/22/2019, 07:46:00"
518,0.9988847043912784,"01/22/2019, 07:48:00"
519,0.9763596132144773,"01/22/2019, 07:50:00"
