,similarity,timestamp
145,0.9686038088716487,"01/21/2019, 19:22:00"
146,0.997393901373187,"01/21/2019, 19:24:00"
147,0.45681212098314217,"01/21/2019, 19:26:00"
148,0.8871638889834274,"01/21/2019, 19:28:00"
149,0.9982059615835319,"01/21/2019, 19:30:00"
150,0.9967366362434612,"01/21/2019, 19:32:00"
151,0.9231608251917411,"01/21/2019, 19:34:00"
152,0.9922016027160019,"01/21/2019, 19:36:00"
153,0.9796812497406062,"01/21/2019, 19:38:00"
154,0.992259855811586,"01/21/2019, 19:40:00"
155,0.9756095026744404,"01/21/2019, 19:42:00"
156,0.9988950830304111,"01/21/2019, 19:44:00"
157,0.9553170452061887,"01/21/2019, 19:46:00"
158,0.9912862155730188,"01/21/2019, 19:48:00"
159,0.8417269984344593,"01/21/2019, 19:50:00"
160,0.4588710160342842,"01/21/2019, 19:52:00"
161,0.9700705593995306,"01/21/2019, 19:54:00"
162,0.9971881689050913,"01/21/2019, 19:56:00"
163,0.9938339020564443,"01/21/2019, 19:58:00"
164,0.994354295184713,"01/21/2019, 20:00:00"
165,0.9963546382686761,"01/21/2019, 20:02:00"
166,0.9665680469206619,"01/21/2019, 20:04:00"
167,0.9942701916210328,"01/21/2019, 20:06:00"
168,0.9959150718727282,"01/21/2019, 20:08:00"
169,0.8649809353072209,"01/21/2019, 20:10:00"
170,0.9878385474672545,"01/21/2019, 20:12:00"
171,0.9732409294375711,"01/21/2019, 20:14:00"
172,0.9829855431426668,"01/21/2019, 20:16:00"
173,0.7986474555367457,"01/21/2019, 20:18:00"
174,0.9984992329391988,"01/21/2019, 20:20:00"
175,0.997140358428856,"01/21/2019, 20:22:00"
176,0.9970570926057314,"01/21/2019, 20:24:00"
177,0.9998516769170931,"01/21/2019, 20:26:00"
178,0.9939656513847983,"01/21/2019, 20:28:00"
179,0.957587270861209,"01/21/2019, 20:30:00"
180,0.9995588922089994,"01/21/2019, 20:32:00"
181,0.997662849200221,"01/21/2019, 20:34:00"
182,0.9618653829843085,"01/21/2019, 20:36:00"
183,0.6146229864784863,"01/21/2019, 20:38:00"
184,0.982495665675774,"01/21/2019, 20:40:00"
185,0.9388965018790787,"01/21/2019, 20:42:00"
186,0.9834698562834308,"01/21/2019, 20:44:00"
187,0.9985970024298703,"01/21/2019, 20:46:00"
188,0.9997554384409568,"01/21/2019, 20:48:00"
189,0.9497760384948686,"01/21/2019, 20:50:00"
190,0.9999720364791422,"01/21/2019, 20:52:00"
191,0.9890040457139779,"01/21/2019, 20:54:00"
192,0.999737054593143,"01/21/2019, 20:56:00"
193,0.9998495481688977,"01/21/2019, 20:58:00"
194,0.9937156087843249,"01/21/2019, 21:00:00"
195,0.9989843596061709,"01/21/2019, 21:02:00"
196,0.9977198359030944,"01/21/2019, 21:04:00"
197,0.995151898684875,"01/21/2019, 21:06:00"
198,0.9874781495216606,"01/21/2019, 21:08:00"
199,0.99796336395143,"01/21/2019, 21:10:00"
200,0.9972022769431177,"01/21/2019, 21:12:00"
201,0.9998471862274926,"01/21/2019, 21:14:00"
202,0.9985977374988462,"01/21/2019, 21:16:00"
203,0.9460864389057181,"01/21/2019, 21:18:00"
204,0.995915769108788,"01/21/2019, 21:20:00"
205,0.9898775553170632,"01/21/2019, 21:22:00"
206,0.9848318539523454,"01/21/2019, 21:24:00"
207,0.8646217975372035,"01/21/2019, 21:26:00"
208,0.9941102187859434,"01/21/2019, 21:28:00"
209,0.837999288344088,"01/21/2019, 21:30:00"
210,0.9981761097450205,"01/21/2019, 21:32:00"
211,0.7175397170860913,"01/21/2019, 21:34:00"
212,0.9912691354065596,"01/21/2019, 21:36:00"
213,0.6145383571146001,"01/21/2019, 21:38:00"
214,0.9995873414411268,"01/21/2019, 21:40:00"
215,0.99895093585841,"01/21/2019, 21:42:00"
216,0.998166635792004,"01/21/2019, 21:44:00"
217,0.9960680590640864,"01/21/2019, 21:46:00"
218,0.9980927965424209,"01/21/2019, 21:48:00"
219,0.9903985022863836,"01/21/2019, 21:50:00"
220,0.9919157901329435,"01/21/2019, 21:52:00"
221,0.9979070992265388,"01/21/2019, 21:54:00"
222,0.9448664042671315,"01/21/2019, 21:56:00"
223,0.9891594625745801,"01/21/2019, 21:58:00"
224,0.9750738505565398,"01/21/2019, 22:00:00"
225,0.9957311940127772,"01/21/2019, 22:02:00"
226,0.9874979972019362,"01/21/2019, 22:04:00"
227,0.989033210732806,"01/21/2019, 22:06:00"
228,0.9937818111606981,"01/21/2019, 22:08:00"
229,0.9982943882473303,"01/21/2019, 22:10:00"
230,0.9986948940862682,"01/21/2019, 22:12:00"
231,0.9192933873507315,"01/21/2019, 22:14:00"
232,0.9910601934676325,"01/21/2019, 22:16:00"
233,0.9171005152024141,"01/21/2019, 22:18:00"
234,0.9941654870370411,"01/21/2019, 22:20:00"
235,0.9981530704967758,"01/21/2019, 22:22:00"
236,0.8768640770478855,"01/21/2019, 22:24:00"
237,0.9978739383837228,"01/21/2019, 22:26:00"
238,0.9278267949172624,"01/21/2019, 22:28:00"
239,0.9838280686755669,"01/21/2019, 22:30:00"
240,0.9965278205998789,"01/21/2019, 22:32:00"
241,0.9949703070938414,"01/21/2019, 22:34:00"
242,0.9586991677992862,"01/21/2019, 22:36:00"
243,0.9401450384640876,"01/21/2019, 22:38:00"
244,0.9833178210004623,"01/21/2019, 22:40:00"
245,0.9740864213895297,"01/21/2019, 22:42:00"
246,0.9069890648198504,"01/21/2019, 22:44:00"
247,0.9857405730924905,"01/21/2019, 22:46:00"
248,0.9848752491561112,"01/21/2019, 22:48:00"
249,0.9956234729526532,"01/21/2019, 22:50:00"
250,0.9691806053929991,"01/21/2019, 22:52:00"
251,0.9934585437865127,"01/21/2019, 22:54:00"
252,0.998729404730345,"01/21/2019, 22:56:00"
253,0.9582916193465518,"01/21/2019, 22:58:00"
254,0.9984521646163992,"01/21/2019, 23:00:00"
255,0.9950217923510961,"01/21/2019, 23:02:00"
256,0.9873381685494298,"01/21/2019, 23:04:00"
257,0.996205957401829,"01/21/2019, 23:06:00"
258,0.9865243098326549,"01/21/2019, 23:08:00"
259,0.9976513937926784,"01/21/2019, 23:10:00"
260,0.9927986708245924,"01/21/2019, 23:12:00"
261,0.9994710945011916,"01/21/2019, 23:14:00"
262,0.9538468598901717,"01/21/2019, 23:16:00"
263,0.9883229666297907,"01/21/2019, 23:18:00"
264,0.9942240234367599,"01/21/2019, 23:20:00"
265,0.9917842708614232,"01/21/2019, 23:22:00"
266,0.9814029619154137,"01/21/2019, 23:24:00"
267,0.9987307504246146,"01/21/2019, 23:26:00"
268,0.9854733789348048,"01/21/2019, 23:28:00"
269,0.9146908192078796,"01/21/2019, 23:30:00"
270,0.9972108631527584,"01/21/2019, 23:32:00"
271,0.9837061807063685,"01/21/2019, 23:34:00"
272,0.9906548290731491,"01/21/2019, 23:36:00"
273,0.9970215089099699,"01/21/2019, 23:38:00"
274,0.9938134330857143,"01/21/2019, 23:40:00"
275,0.9938797950055005,"01/21/2019, 23:42:00"
276,0.9981863862415015,"01/21/2019, 23:44:00"
277,0.9760432794875179,"01/21/2019, 23:46:00"
278,0.9847971132017909,"01/21/2019, 23:48:00"
279,0.9978381754285002,"01/21/2019, 23:50:00"
280,0.9965732528801423,"01/21/2019, 23:52:00"
281,0.9993619031359026,"01/21/2019, 23:54:00"
282,0.9980898137400627,"01/21/2019, 23:56:00"
283,0.9932587611937586,"01/21/2019, 23:58:00"
284,0.9912528074766929,"01/22/2019, 00:00:00"
285,0.9794685107562785,"01/22/2019, 00:02:00"
286,0.7409004706868451,"01/22/2019, 00:04:00"
287,0.9866198129522938,"01/22/2019, 00:06:00"
288,0.9994875572359847,"01/22/2019, 00:08:00"
289,0.9929631398113167,"01/22/2019, 00:10:00"
290,0.9987164814501955,"01/22/2019, 00:12:00"
291,0.9980525606489301,"01/22/2019, 00:14:00"
292,0.9904821445814039,"01/22/2019, 00:16:00"
293,0.9964319672159097,"01/22/2019, 00:18:00"
294,0.9881138249932729,"01/22/2019, 00:20:00"
295,0.9992342837371709,"01/22/2019, 00:22:00"
296,0.9983818157864738,"01/22/2019, 00:24:00"
297,0.8057485298283441,"01/22/2019, 00:26:00"
298,0.45951568864910297,"01/22/2019, 00:28:00"
299,0.9796337293807332,"01/22/2019, 00:30:00"
300,0.9890856448959368,"01/22/2019, 00:32:00"
301,0.9975811071279619,"01/22/2019, 00:34:00"
302,0.9933736960789133,"01/22/2019, 00:36:00"
303,0.9911862627414395,"01/22/2019, 00:38:00"
304,0.9995217271071191,"01/22/2019, 00:40:00"
305,0.9997048619251975,"01/22/2019, 00:42:00"
306,0.9989881558525106,"01/22/2019, 00:44:00"
307,0.9961693474647509,"01/22/2019, 00:46:00"
308,0.966066684015816,"01/22/2019, 00:48:00"
309,0.9915508608122486,"01/22/2019, 00:50:00"
310,0.9875252675625128,"01/22/2019, 00:52:00"
311,0.9996956373538386,"01/22/2019, 00:54:00"
312,0.9987852434978066,"01/22/2019, 00:56:00"
313,0.999436936915411,"01/22/2019, 00:58:00"
314,0.9840623871619534,"01/22/2019, 01:00:00"
315,0.9940664152613928,"01/22/2019, 01:02:00"
316,0.9123014370206455,"01/22/2019, 01:04:00"
317,0.995343821823385,"01/22/2019, 01:06:00"
318,0.9781695998337733,"01/22/2019, 01:08:00"
319,0.9989289313129764,"01/22/2019, 01:10:00"
320,0.989984303729092,"01/22/2019, 01:12:00"
321,0.9999361561036968,"01/22/2019, 01:14:00"
322,0.9893060856259507,"01/22/2019, 01:16:00"
323,0.9949089085833809,"01/22/2019, 01:18:00"
324,0.9915494267713779,"01/22/2019, 01:20:00"
325,0.9254444553994178,"01/22/2019, 01:22:00"
326,0.9807641297911004,"01/22/2019, 01:24:00"
327,0.8931636732306227,"01/22/2019, 01:26:00"
328,0.22933911727308062,"01/22/2019, 01:28:00"
329,0.9995528523200216,"01/22/2019, 01:30:00"
330,0.9955875393003704,"01/22/2019, 01:32:00"
331,0.8053502942381977,"01/22/2019, 01:34:00"
332,0.7665913355078875,"01/22/2019, 01:36:00"
333,0.982346784114683,"01/22/2019, 01:38:00"
334,0.9988176575223258,"01/22/2019, 01:40:00"
335,0.9993949066542244,"01/22/2019, 01:42:00"
336,0.9799816304753308,"01/22/2019, 01:44:00"
337,0.9980891434069761,"01/22/2019, 01:46:00"
338,0.9663581149674287,"01/22/2019, 01:48:00"
339,0.9910177428788863,"01/22/2019, 01:50:00"
340,0.9915547352857673,"01/22/2019, 01:52:00"
341,0.9955422592384453,"01/22/2019, 01:54:00"
342,0.9976456459020017,"01/22/2019, 01:56:00"
343,0.9843722580436262,"01/22/2019, 01:58:00"
344,0.9520319632785558,"01/22/2019, 02:00:00"
345,0.6855391434239398,"01/22/2019, 02:02:00"
346,0.9183097525020955,"01/22/2019, 02:04:00"
347,0.9827398043048499,"01/22/2019, 02:06:00"
348,0.9535650209066331,"01/22/2019, 02:08:00"
349,0.9720188072906372,"01/22/2019, 02:10:00"
350,0.9063386718049417,"01/22/2019, 02:12:00"
351,0.9466029354381675,"01/22/2019, 02:14:00"
352,0.9798899455392719,"01/22/2019, 02:16:00"
353,0.9294436624331814,"01/22/2019, 02:18:00"
354,0.9962456674860948,"01/22/2019, 02:20:00"
355,0.8809446199434181,"01/22/2019, 02:22:00"
356,0.972825564020156,"01/22/2019, 02:24:00"
357,0.9956637606200804,"01/22/2019, 02:26:00"
358,0.864991712439565,"01/22/2019, 02:28:00"
359,0.880869461570637,"01/22/2019, 02:30:00"
360,0.997757059320733,"01/22/2019, 02:32:00"
361,0.9979945485500524,"01/22/2019, 02:34:00"
362,0.9571618549890533,"01/22/2019, 02:36:00"
363,0.9987973179630578,"01/22/2019, 02:38:00"
364,0.8731492687771962,"01/22/2019, 02:40:00"
365,0.9776150317086183,"01/22/2019, 02:42:00"
366,0.925440003390156,"01/22/2019, 02:44:00"
367,0.9699510517425426,"01/22/2019, 02:46:00"
368,0.956600843995657,"01/22/2019, 02:48:00"
369,0.9362690905671032,"01/22/2019, 02:50:00"
370,0.9873864770700588,"01/22/2019, 02:52:00"
371,0.986900647408129,"01/22/2019, 02:54:00"
372,0.9964397238338887,"01/22/2019, 02:56:00"
373,0.9846563647933839,"01/22/2019, 02:58:00"
374,0.999705832235009,"01/22/2019, 03:00:00"
375,0.9315167880852863,"01/22/2019, 03:02:00"
376,0.9699528210155787,"01/22/2019, 03:04:00"
377,0.9914264697590075,"01/22/2019, 03:06:00"
378,0.9912445453559251,"01/22/2019, 03:08:00"
379,0.9966373596665167,"01/22/2019, 03:10:00"
380,0.9992513072820419,"01/22/2019, 03:12:00"
381,0.9996200189024149,"01/22/2019, 03:14:00"
382,0.9994352136627324,"01/22/2019, 03:16:00"
383,0.9968499309482484,"01/22/2019, 03:18:00"
384,0.9956501278192065,"01/22/2019, 03:20:00"
385,0.9990480070926947,"01/22/2019, 03:22:00"
386,0.999872175527364,"01/22/2019, 03:24:00"
387,0.9974224043327238,"01/22/2019, 03:26:00"
388,0.9998029673189444,"01/22/2019, 03:28:00"
389,0.9894009521485011,"01/22/2019, 03:30:00"
390,0.9947001295162953,"01/22/2019, 03:32:00"
391,0.9862081462530587,"01/22/2019, 03:34:00"
392,0.999063198032297,"01/22/2019, 03:36:00"
393,0.9951650331201871,"01/22/2019, 03:38:00"
394,0.9997356846265222,"01/22/2019, 03:40:00"
395,0.9998523616203852,"01/22/2019, 03:42:00"
396,0.996277966459652,"01/22/2019, 03:44:00"
397,0.99922377158557,"01/22/2019, 03:46:00"
398,0.9660824330689584,"01/22/2019, 03:48:00"
399,0.9776983727561689,"01/22/2019, 03:50:00"
400,0.9706312110080648,"01/22/2019, 03:52:00"
401,0.8342193789869352,"01/22/2019, 03:54:00"
402,0.9804868903921906,"01/22/2019, 03:56:00"
403,0.9763718953066217,"01/22/2019, 03:58:00"
404,0.9991809934272915,"01/22/2019, 04:00:00"
405,0.9093392594489033,"01/22/2019, 04:02:00"
406,0.9984046445458646,"01/22/2019, 04:04:00"
407,0.9995146014168776,"01/22/2019, 04:06:00"
408,0.9196683729041385,"01/22/2019, 04:08:00"
409,0.9787194246153582,"01/22/2019, 04:10:00"
410,0.9886198285312634,"01/22/2019, 04:12:00"
411,0.9863673782758813,"01/22/2019, 04:14:00"
412,0.9095058278918956,"01/22/2019, 04:16:00"
413,0.9993535730080421,"01/22/2019, 04:18:00"
414,0.9861438819985672,"01/22/2019, 04:20:00"
415,0.9987238230771239,"01/22/2019, 04:22:00"
416,0.999958828642073,"01/22/2019, 04:24:00"
417,0.9994503394600613,"01/22/2019, 04:26:00"
418,0.39761470572678004,"01/22/2019, 04:28:00"
419,0.972075606224649,"01/22/2019, 04:30:00"
420,0.9857714205538045,"01/22/2019, 04:32:00"
421,0.9960482452509372,"01/22/2019, 04:34:00"
422,0.9511740661612827,"01/22/2019, 04:36:00"
423,0.998455331134462,"01/22/2019, 04:38:00"
424,0.9833138117388721,"01/22/2019, 04:40:00"
425,0.9815329959514082,"01/22/2019, 04:42:00"
426,0.9971132619385128,"01/22/2019, 04:44:00"
427,0.9993107796731034,"01/22/2019, 04:46:00"
428,0.9572554851961002,"01/22/2019, 04:48:00"
429,0.9999737090047782,"01/22/2019, 04:50:00"
430,0.9995482643670122,"01/22/2019, 04:52:00"
431,0.9995914642632373,"01/22/2019, 04:54:00"
432,0.9998283987769016,"01/22/2019, 04:56:00"
433,0.9914795462764028,"01/22/2019, 04:58:00"
434,0.991057369267841,"01/22/2019, 05:00:00"
435,0.9996110793688722,"01/22/2019, 05:02:00"
436,0.9834683582144794,"01/22/2019, 05:04:00"
437,0.9985287682983834,"01/22/2019, 05:06:00"
438,0.9969529009818106,"01/22/2019, 05:08:00"
439,0.9952873237964369,"01/22/2019, 05:10:00"
440,0.9977941661922345,"01/22/2019, 05:12:00"
441,0.9995118416167389,"01/22/2019, 05:14:00"
442,0.9999167966215292,"01/22/2019, 05:16:00"
443,0.9994071216974664,"01/22/2019, 05:18:00"
444,0.9936368439846146,"01/22/2019, 05:20:00"
445,0.9993573584566344,"01/22/2019, 05:22:00"
446,0.999681252793114,"01/22/2019, 05:24:00"
447,0.9989388918055936,"01/22/2019, 05:26:00"
448,0.9870154973734532,"01/22/2019, 05:28:00"
449,0.994511166249758,"01/22/2019, 05:30:00"
450,0.9853581807095756,"01/22/2019, 05:32:00"
451,0.9951643537470599,"01/22/2019, 05:34:00"
452,0.9989327035401783,"01/22/2019, 05:36:00"
453,0.5107139938339806,"01/22/2019, 05:38:00"
454,0.9982217052092703,"01/22/2019, 05:40:00"
455,0.9933524980890722,"01/22/2019, 05:42:00"
456,0.8846267910100731,"01/22/2019, 05:44:00"
457,0.9999352032011315,"01/22/2019, 05:46:00"
458,0.997703697078576,"01/22/2019, 05:48:00"
459,0.9997844934672092,"01/22/2019, 05:50:00"
460,0.9924625143722028,"01/22/2019, 05:52:00"
461,0.9980026362395052,"01/22/2019, 05:54:00"
462,0.6925369381293478,"01/22/2019, 05:56:00"
463,0.995935153093767,"01/22/2019, 05:58:00"
464,0.9948029239965432,"01/22/2019, 06:00:00"
465,0.9932114241102313,"01/22/2019, 06:02:00"
466,0.9799342308073625,"01/22/2019, 06:04:00"
467,0.9728908571871113,"01/22/2019, 06:06:00"
468,0.9939268594290996,"01/22/2019, 06:08:00"
469,0.9918943300692705,"01/22/2019, 06:10:00"
470,0.9900917755532989,"01/22/2019, 06:12:00"
471,0.9794041022166954,"01/22/2019, 06:14:00"
472,0.9378325335232648,"01/22/2019, 06:16:00"
473,0.9985995463070217,"01/22/2019, 06:18:00"
474,0.7790637587472617,"01/22/2019, 06:20:00"
475,0.9927735286161175,"01/22/2019, 06:22:00"
476,0.9741961918323153,"01/22/2019, 06:24:00"
477,0.9998749987762194,"01/22/2019, 06:26:00"
478,0.995307694293588,"01/22/2019, 06:28:00"
479,0.8289365077232097,"01/22/2019, 06:30:00"
480,0.9943688805987702,"01/22/2019, 06:32:00"
481,0.9857598159484183,"01/22/2019, 06:34:00"
482,0.9578836093909417,"01/22/2019, 06:36:00"
483,0.9987635275142382,"01/22/2019, 06:38:00"
484,0.89067044320518,"01/22/2019, 06:40:00"
485,0.9696312309128412,"01/22/2019, 06:42:00"
486,0.8064924960767917,"01/22/2019, 06:44:00"
487,0.9115295743244431,"01/22/2019, 06:46:00"
488,0.9963890253845716,"01/22/2019, 06:48:00"
489,0.9741594925343771,"01/22/2019, 06:50:00"
490,0.9928885289414712,"01/22/2019, 06:52:00"
491,0.9923563250545385,"01/22/2019, 06:54:00"
492,0.9989858221431884,"01/22/2019, 06:56:00"
493,0.9994189910255395,"01/22/2019, 06:58:00"
494,0.9455902411282242,"01/22/2019, 07:00:00"
495,0.9729984529958134,"01/22/2019, 07:02:00"
496,0.9595460255280815,"01/22/2019, 07:04:00"
497,0.995006346411048,"01/22/2019, 07:06:00"
498,0.9806004983378278,"01/22/2019, 07:08:00"
499,0.8701199429945972,"01/22/2019, 07:10:00"
500,0.9936482681165447,"01/22/2019, 07:12:00"
501,0.9776552800524628,"01/22/2019, 07:14:00"
502,0.9974650685905656,"01/22/2019, 07:16:00"
503,0.9996655859477718,"01/22/2019, 07:18:00"
504,0.9999972335721935,"01/22/2019, 07:20:00"
505,0.9822738763117093,"01/22/2019, 07:22:00"
506,0.99079955303307,"01/22/2019, 07:24:00"
507,0.9964126655425595,"01/22/2019, 07:26:00"
508,0.9604823982068544,"01/22/2019, 07:28:00"
509,0.9910792400749383,"01/22/2019, 07:30:00"
510,0.9981530507191152,"01/22/2019, 07:32:00"
511,0.9987967357539353,"01/22/2019, 07:34:00"
512,0.9965212189536519,"01/22/2019, 07:36:00"
513,0.7055458331457769,"01/22/2019, 07:38:00"
514,0.9989059306893721,"01/22/2019, 07:40:00"
515,0.9953533116291337,"01/22/2019, 07:42:00"
516,0.9988165651441626,"01/22/2019, 07:44:00"
517,0.9999033204979866,"01/22/2019, 07:46:00"
518,0.9994462211766899,"01/22/2019, 07:48:00"
519,0.9986866192041183,"01/22/2019, 07:50:00"
