,similarity,timestamp
230,0.9956900322791596,"01/21/2019, 22:12:00"
231,0.9908584955842498,"01/21/2019, 22:14:00"
232,0.9920668414064593,"01/21/2019, 22:16:00"
233,0.9544460502504956,"01/21/2019, 22:18:00"
234,0.9635695381596245,"01/21/2019, 22:20:00"
235,0.9985436742366024,"01/21/2019, 22:22:00"
236,0.9508878096140297,"01/21/2019, 22:24:00"
237,0.9617837236812019,"01/21/2019, 22:26:00"
238,0.5928672916086773,"01/21/2019, 22:28:00"
239,0.9990588473210174,"01/21/2019, 22:30:00"
240,0.9991631106496214,"01/21/2019, 22:32:00"
241,0.9993267359471122,"01/21/2019, 22:34:00"
242,0.987832757692541,"01/21/2019, 22:36:00"
243,0.6010119812392675,"01/21/2019, 22:38:00"
244,0.9937811724241464,"01/21/2019, 22:40:00"
245,0.8291549452192843,"01/21/2019, 22:42:00"
246,0.9816040613647317,"01/21/2019, 22:44:00"
247,0.9975893620480759,"01/21/2019, 22:46:00"
248,0.9043668912474738,"01/21/2019, 22:48:00"
249,0.954909817156858,"01/21/2019, 22:50:00"
250,0.9766959864270549,"01/21/2019, 22:52:00"
251,0.9978133530830252,"01/21/2019, 22:54:00"
252,0.9966237890709212,"01/21/2019, 22:56:00"
253,0.4143174630753334,"01/21/2019, 22:58:00"
254,0.9823667291466837,"01/21/2019, 23:00:00"
255,0.9659535262003069,"01/21/2019, 23:02:00"
256,0.9889820898469206,"01/21/2019, 23:04:00"
257,0.993276871568294,"01/21/2019, 23:06:00"
258,0.6563152883879334,"01/21/2019, 23:08:00"
259,0.9891527982501968,"01/21/2019, 23:10:00"
260,0.9990191265153396,"01/21/2019, 23:12:00"
261,0.9995759349283895,"01/21/2019, 23:14:00"
262,0.9750204034062797,"01/21/2019, 23:16:00"
263,0.9976163928313576,"01/21/2019, 23:18:00"
264,0.9947625636920951,"01/21/2019, 23:20:00"
265,0.9890526922839273,"01/21/2019, 23:22:00"
266,0.8756544620479438,"01/21/2019, 23:24:00"
267,0.9813127377642856,"01/21/2019, 23:26:00"
268,0.9849583005792933,"01/21/2019, 23:28:00"
269,0.9875976004456888,"01/21/2019, 23:30:00"
270,0.9835327839866286,"01/21/2019, 23:32:00"
271,0.9993739909745405,"01/21/2019, 23:34:00"
272,0.9998627103819755,"01/21/2019, 23:36:00"
273,0.9981890306190843,"01/21/2019, 23:38:00"
274,0.9937639709368309,"01/21/2019, 23:40:00"
275,0.9989823217504666,"01/21/2019, 23:42:00"
276,0.9992348173572735,"01/21/2019, 23:44:00"
277,0.9974694951923898,"01/21/2019, 23:46:00"
278,0.8564158290467222,"01/21/2019, 23:48:00"
279,0.998035442440227,"01/21/2019, 23:50:00"
280,0.9833351408126568,"01/21/2019, 23:52:00"
281,0.9961691208704685,"01/21/2019, 23:54:00"
282,0.9956167002123993,"01/21/2019, 23:56:00"
283,0.9965305750804682,"01/21/2019, 23:58:00"
284,0.9978503090652316,"01/22/2019, 00:00:00"
285,0.9887985005686546,"01/22/2019, 00:02:00"
286,0.9959191414026,"01/22/2019, 00:04:00"
287,0.9968543075678926,"01/22/2019, 00:06:00"
288,0.9978606918122965,"01/22/2019, 00:08:00"
289,0.9947046204478379,"01/22/2019, 00:10:00"
290,0.9971088476394763,"01/22/2019, 00:12:00"
291,0.9980930054531331,"01/22/2019, 00:14:00"
292,0.9776473139600588,"01/22/2019, 00:16:00"
293,0.9938421583368453,"01/22/2019, 00:18:00"
294,0.999246971384237,"01/22/2019, 00:20:00"
295,0.9860294263865983,"01/22/2019, 00:22:00"
296,0.9798678662887724,"01/22/2019, 00:24:00"
297,0.934014039987576,"01/22/2019, 00:26:00"
298,0.9747706263079379,"01/22/2019, 00:28:00"
299,0.9901382839399725,"01/22/2019, 00:30:00"
300,0.9789130116853378,"01/22/2019, 00:32:00"
301,0.9992702949742509,"01/22/2019, 00:34:00"
302,0.9929688222357205,"01/22/2019, 00:36:00"
303,0.958157108896886,"01/22/2019, 00:38:00"
304,0.9980285068706231,"01/22/2019, 00:40:00"
305,0.9992783634937231,"01/22/2019, 00:42:00"
306,0.9927898291814077,"01/22/2019, 00:44:00"
307,0.9983019304138842,"01/22/2019, 00:46:00"
308,0.9930661587432847,"01/22/2019, 00:48:00"
309,0.9989354229304764,"01/22/2019, 00:50:00"
310,0.7558770822591108,"01/22/2019, 00:52:00"
311,0.99148240395511,"01/22/2019, 00:54:00"
312,0.9922542314498949,"01/22/2019, 00:56:00"
313,0.9556280651144354,"01/22/2019, 00:58:00"
314,0.9984213066094013,"01/22/2019, 01:00:00"
315,0.990186679879488,"01/22/2019, 01:02:00"
316,0.9958353215526567,"01/22/2019, 01:04:00"
317,0.98495457458959,"01/22/2019, 01:06:00"
318,0.9850579443218614,"01/22/2019, 01:08:00"
319,0.9705041093759114,"01/22/2019, 01:10:00"
320,0.9993404817871859,"01/22/2019, 01:12:00"
321,0.999365058149964,"01/22/2019, 01:14:00"
322,0.9879642868720262,"01/22/2019, 01:16:00"
323,0.4406713397856014,"01/22/2019, 01:18:00"
324,0.9956273160182181,"01/22/2019, 01:20:00"
325,0.9778247802831389,"01/22/2019, 01:22:00"
326,0.9980758378994112,"01/22/2019, 01:24:00"
327,0.8722952113719258,"01/22/2019, 01:26:00"
328,0.09644835938196465,"01/22/2019, 01:28:00"
329,0.9550634912157967,"01/22/2019, 01:30:00"
330,0.9896623129755587,"01/22/2019, 01:32:00"
331,0.9419131663869571,"01/22/2019, 01:34:00"
332,0.9940163708247135,"01/22/2019, 01:36:00"
333,0.9967124762330896,"01/22/2019, 01:38:00"
334,0.9976073602520475,"01/22/2019, 01:40:00"
335,0.9996417844963568,"01/22/2019, 01:42:00"
336,0.9783964104673785,"01/22/2019, 01:44:00"
337,0.9954634331200534,"01/22/2019, 01:46:00"
338,0.9782298857044611,"01/22/2019, 01:48:00"
339,0.9848492659351966,"01/22/2019, 01:50:00"
340,0.9862600968511139,"01/22/2019, 01:52:00"
341,0.9947874146202774,"01/22/2019, 01:54:00"
342,0.9986014520762359,"01/22/2019, 01:56:00"
343,0.999514232575877,"01/22/2019, 01:58:00"
344,0.7191560197723769,"01/22/2019, 02:00:00"
345,0.9148449865517773,"01/22/2019, 02:02:00"
346,0.8824044758929301,"01/22/2019, 02:04:00"
347,0.9531500599128123,"01/22/2019, 02:06:00"
348,0.9247166299803586,"01/22/2019, 02:08:00"
349,0.72395742810927,"01/22/2019, 02:10:00"
350,0.9053137894905854,"01/22/2019, 02:12:00"
351,0.899936318916235,"01/22/2019, 02:14:00"
352,0.9173128730182228,"01/22/2019, 02:16:00"
353,0.7971780891652983,"01/22/2019, 02:18:00"
354,0.962438107019108,"01/22/2019, 02:20:00"
355,0.9080260941648135,"01/22/2019, 02:22:00"
356,0.8802308831386456,"01/22/2019, 02:24:00"
357,0.979075178287532,"01/22/2019, 02:26:00"
358,0.3908598520085523,"01/22/2019, 02:28:00"
359,0.5987177458634667,"01/22/2019, 02:30:00"
360,0.9991801860319397,"01/22/2019, 02:32:00"
361,0.990968778606997,"01/22/2019, 02:34:00"
362,0.9966495548950343,"01/22/2019, 02:36:00"
363,0.9992651061468366,"01/22/2019, 02:38:00"
364,0.9190640164036162,"01/22/2019, 02:40:00"
365,0.998838620165298,"01/22/2019, 02:42:00"
366,0.8395277737865138,"01/22/2019, 02:44:00"
367,0.9284579148055524,"01/22/2019, 02:46:00"
368,0.5401973294803519,"01/22/2019, 02:48:00"
369,0.9974919879254601,"01/22/2019, 02:50:00"
370,0.9974050354175856,"01/22/2019, 02:52:00"
371,0.9934225880286366,"01/22/2019, 02:54:00"
372,0.9979001708681097,"01/22/2019, 02:56:00"
373,0.999496902551072,"01/22/2019, 02:58:00"
374,0.996297702979164,"01/22/2019, 03:00:00"
375,0.9943939162804488,"01/22/2019, 03:02:00"
376,0.9980520524400447,"01/22/2019, 03:04:00"
377,0.9976636904165103,"01/22/2019, 03:06:00"
378,0.9877661356107849,"01/22/2019, 03:08:00"
379,0.9967714757381914,"01/22/2019, 03:10:00"
380,0.9931580876941981,"01/22/2019, 03:12:00"
381,0.9885800489527405,"01/22/2019, 03:14:00"
382,0.9989123839388337,"01/22/2019, 03:16:00"
383,0.999293883582465,"01/22/2019, 03:18:00"
384,0.9988851474219591,"01/22/2019, 03:20:00"
385,0.9974515465035765,"01/22/2019, 03:22:00"
386,0.9911799970620607,"01/22/2019, 03:24:00"
387,0.9779093767825803,"01/22/2019, 03:26:00"
388,0.999179201090354,"01/22/2019, 03:28:00"
389,0.97845232875858,"01/22/2019, 03:30:00"
390,0.9917472368297574,"01/22/2019, 03:32:00"
391,0.9891845368522768,"01/22/2019, 03:34:00"
392,0.998607105684457,"01/22/2019, 03:36:00"
393,0.9999568760402746,"01/22/2019, 03:38:00"
394,0.9902550974180719,"01/22/2019, 03:40:00"
395,0.9939215631284587,"01/22/2019, 03:42:00"
396,0.997904706494541,"01/22/2019, 03:44:00"
397,0.9914455254729393,"01/22/2019, 03:46:00"
398,0.9821524667954835,"01/22/2019, 03:48:00"
399,0.9995470558156371,"01/22/2019, 03:50:00"
400,0.9993962631846703,"01/22/2019, 03:52:00"
401,0.9549040950053546,"01/22/2019, 03:54:00"
402,0.9984143642321249,"01/22/2019, 03:56:00"
403,0.990648081558694,"01/22/2019, 03:58:00"
404,0.999385523115804,"01/22/2019, 04:00:00"
405,0.9928380087808357,"01/22/2019, 04:02:00"
406,0.9990758455663982,"01/22/2019, 04:04:00"
407,0.9878141123639345,"01/22/2019, 04:06:00"
408,0.8836742601623456,"01/22/2019, 04:08:00"
409,0.9868470848528434,"01/22/2019, 04:10:00"
410,0.9219686336789878,"01/22/2019, 04:12:00"
411,0.8102809104220514,"01/22/2019, 04:14:00"
412,0.9528703036799433,"01/22/2019, 04:16:00"
413,0.7201129584628626,"01/22/2019, 04:18:00"
414,0.953511508249371,"01/22/2019, 04:20:00"
415,0.9994603828365046,"01/22/2019, 04:22:00"
416,0.9960743261788956,"01/22/2019, 04:24:00"
417,0.7600162059339358,"01/22/2019, 04:26:00"
418,0.08036440506718047,"01/22/2019, 04:28:00"
419,0.8522472561115879,"01/22/2019, 04:30:00"
420,0.5836329948048345,"01/22/2019, 04:32:00"
421,0.6628466760881496,"01/22/2019, 04:34:00"
422,0.8565970015725183,"01/22/2019, 04:36:00"
423,0.7391563090000616,"01/22/2019, 04:38:00"
424,0.9990273466568743,"01/22/2019, 04:40:00"
425,0.9949245360662078,"01/22/2019, 04:42:00"
426,0.9951031428400817,"01/22/2019, 04:44:00"
427,0.999282910142381,"01/22/2019, 04:46:00"
428,0.9995187145056044,"01/22/2019, 04:48:00"
429,0.9965867664546305,"01/22/2019, 04:50:00"
430,0.9992713537201386,"01/22/2019, 04:52:00"
431,0.8541875809603493,"01/22/2019, 04:54:00"
432,0.700970195492402,"01/22/2019, 04:56:00"
433,0.9992252976169476,"01/22/2019, 04:58:00"
434,0.9723712449653757,"01/22/2019, 05:00:00"
435,0.1807461032706047,"01/22/2019, 05:02:00"
436,0.9378430889651045,"01/22/2019, 05:04:00"
437,0.7312132521124397,"01/22/2019, 05:06:00"
438,0.9990387319054028,"01/22/2019, 05:08:00"
439,0.9975931412673017,"01/22/2019, 05:10:00"
440,0.9514956540658753,"01/22/2019, 05:12:00"
441,0.983310223787213,"01/22/2019, 05:14:00"
442,0.9841578496672471,"01/22/2019, 05:16:00"
443,0.994759546545665,"01/22/2019, 05:18:00"
444,0.9984569766128853,"01/22/2019, 05:20:00"
445,0.999376862581663,"01/22/2019, 05:22:00"
446,0.9943618878181949,"01/22/2019, 05:24:00"
447,0.9991480666621786,"01/22/2019, 05:26:00"
448,0.28887636369704706,"01/22/2019, 05:28:00"
449,0.9964678094177042,"01/22/2019, 05:30:00"
450,0.9989807690270239,"01/22/2019, 05:32:00"
451,0.9913318460911278,"01/22/2019, 05:34:00"
452,0.998750209685192,"01/22/2019, 05:36:00"
453,0.44080849804743777,"01/22/2019, 05:38:00"
454,0.9994955297174721,"01/22/2019, 05:40:00"
455,0.99650115767437,"01/22/2019, 05:42:00"
456,0.9991485070596067,"01/22/2019, 05:44:00"
457,0.997240234033793,"01/22/2019, 05:46:00"
458,0.9890313415686164,"01/22/2019, 05:48:00"
459,0.9994130206539985,"01/22/2019, 05:50:00"
460,0.9679440205738935,"01/22/2019, 05:52:00"
461,0.9959573961716219,"01/22/2019, 05:54:00"
462,0.9395774304247726,"01/22/2019, 05:56:00"
463,0.9979551131912907,"01/22/2019, 05:58:00"
464,0.9802955363188481,"01/22/2019, 06:00:00"
465,0.9177018470938565,"01/22/2019, 06:02:00"
466,0.9842158800816053,"01/22/2019, 06:04:00"
467,0.9859224529356434,"01/22/2019, 06:06:00"
468,0.9682338668011852,"01/22/2019, 06:08:00"
469,0.9959085006484196,"01/22/2019, 06:10:00"
470,0.9141896410148795,"01/22/2019, 06:12:00"
471,0.9703108024700902,"01/22/2019, 06:14:00"
472,0.9990746595666391,"01/22/2019, 06:16:00"
473,0.9986929509722499,"01/22/2019, 06:18:00"
474,0.9986474849318647,"01/22/2019, 06:20:00"
475,0.9983732580727499,"01/22/2019, 06:22:00"
476,0.9972582904812872,"01/22/2019, 06:24:00"
477,0.9510364969724587,"01/22/2019, 06:26:00"
478,0.9769994519854821,"01/22/2019, 06:28:00"
479,0.9851906572647138,"01/22/2019, 06:30:00"
480,0.9714668712143772,"01/22/2019, 06:32:00"
481,0.9476437956906618,"01/22/2019, 06:34:00"
482,0.9838864596542414,"01/22/2019, 06:36:00"
483,0.9991096802559464,"01/22/2019, 06:38:00"
484,0.9991994449270366,"01/22/2019, 06:40:00"
485,0.9548144283789654,"01/22/2019, 06:42:00"
486,0.970210420696405,"01/22/2019, 06:44:00"
487,0.9983046740993103,"01/22/2019, 06:46:00"
488,0.9951367205069876,"01/22/2019, 06:48:00"
489,0.9983172756054988,"01/22/2019, 06:50:00"
490,0.9819580018011428,"01/22/2019, 06:52:00"
491,0.9982728941260748,"01/22/2019, 06:54:00"
492,0.9965055935653976,"01/22/2019, 06:56:00"
493,0.9994634139736341,"01/22/2019, 06:58:00"
494,0.9963719504645582,"01/22/2019, 07:00:00"
495,0.9927526748970369,"01/22/2019, 07:02:00"
496,0.9999734498971109,"01/22/2019, 07:04:00"
497,0.9994958459839518,"01/22/2019, 07:06:00"
498,0.9973163768108414,"01/22/2019, 07:08:00"
499,0.9938451699292169,"01/22/2019, 07:10:00"
500,0.9960419279554243,"01/22/2019, 07:12:00"
501,0.9988007116976468,"01/22/2019, 07:14:00"
502,0.9963804925983469,"01/22/2019, 07:16:00"
503,0.9902307271164346,"01/22/2019, 07:18:00"
504,0.9986810227814846,"01/22/2019, 07:20:00"
505,0.9995034447990887,"01/22/2019, 07:22:00"
506,0.9990379295020373,"01/22/2019, 07:24:00"
507,0.9927372619278212,"01/22/2019, 07:26:00"
508,0.994839586461186,"01/22/2019, 07:28:00"
509,0.9996769665911743,"01/22/2019, 07:30:00"
510,0.948975980497117,"01/22/2019, 07:32:00"
511,0.9918566181125403,"01/22/2019, 07:34:00"
512,0.9995954516173278,"01/22/2019, 07:36:00"
513,0.8007877289615126,"01/22/2019, 07:38:00"
514,0.998342995708915,"01/22/2019, 07:40:00"
515,0.9990804347942583,"01/22/2019, 07:42:00"
516,0.9767719035599249,"01/22/2019, 07:44:00"
517,0.9913033905817027,"01/22/2019, 07:46:00"
518,0.9236726671590487,"01/22/2019, 07:48:00"
519,0.9948364895666533,"01/22/2019, 07:50:00"
