,similarity,timestamp
312,0.9978941349307573,"01/22/2019, 00:56:00"
313,0.9952918467439904,"01/22/2019, 00:58:00"
314,0.9982753516518712,"01/22/2019, 01:00:00"
315,0.9963405432589201,"01/22/2019, 01:02:00"
316,0.9983468018014015,"01/22/2019, 01:04:00"
317,0.9556058618822002,"01/22/2019, 01:06:00"
318,0.973130112920068,"01/22/2019, 01:08:00"
319,0.9968207051609631,"01/22/2019, 01:10:00"
320,0.9928685228489319,"01/22/2019, 01:12:00"
321,0.9979478327466105,"01/22/2019, 01:14:00"
322,0.9999229477715563,"01/22/2019, 01:16:00"
323,0.6842559802831356,"01/22/2019, 01:18:00"
324,0.9975549218376026,"01/22/2019, 01:20:00"
325,0.9992941528151216,"01/22/2019, 01:22:00"
326,0.9997188738796302,"01/22/2019, 01:24:00"
327,0.998451382287244,"01/22/2019, 01:26:00"
328,0.9989179412592586,"01/22/2019, 01:28:00"
329,0.9142517518432742,"01/22/2019, 01:30:00"
330,0.9901858645318508,"01/22/2019, 01:32:00"
331,0.9974101342591566,"01/22/2019, 01:34:00"
332,0.9923452895338282,"01/22/2019, 01:36:00"
333,0.9990244986346167,"01/22/2019, 01:38:00"
334,0.9893320258464845,"01/22/2019, 01:40:00"
335,0.9666921320724007,"01/22/2019, 01:42:00"
336,0.9892935979802793,"01/22/2019, 01:44:00"
337,0.9985882194207933,"01/22/2019, 01:46:00"
338,0.990482352375092,"01/22/2019, 01:48:00"
339,0.9337068268602687,"01/22/2019, 01:50:00"
340,0.9367129916073321,"01/22/2019, 01:52:00"
341,0.9996269558894666,"01/22/2019, 01:54:00"
342,0.9998433068323285,"01/22/2019, 01:56:00"
343,0.9921001647297616,"01/22/2019, 01:58:00"
344,0.9638941718034781,"01/22/2019, 02:00:00"
345,0.9929237570283281,"01/22/2019, 02:02:00"
346,0.9940697603058339,"01/22/2019, 02:04:00"
347,0.9105376144040397,"01/22/2019, 02:06:00"
348,0.9760076313268682,"01/22/2019, 02:08:00"
349,0.9877088606942517,"01/22/2019, 02:10:00"
350,0.9979592056429997,"01/22/2019, 02:12:00"
351,0.9960726697955515,"01/22/2019, 02:14:00"
352,0.99378024398597,"01/22/2019, 02:16:00"
353,0.9924815315023363,"01/22/2019, 02:18:00"
354,0.9790073161552156,"01/22/2019, 02:20:00"
355,0.5736089919419635,"01/22/2019, 02:22:00"
356,0.9774012154883864,"01/22/2019, 02:24:00"
357,0.971195730096609,"01/22/2019, 02:26:00"
358,0.7899656153694936,"01/22/2019, 02:28:00"
359,0.9995022401243747,"01/22/2019, 02:30:00"
360,0.9941427475436444,"01/22/2019, 02:32:00"
361,0.9523886568371106,"01/22/2019, 02:34:00"
362,0.9983179059767354,"01/22/2019, 02:36:00"
363,0.9970661787197612,"01/22/2019, 02:38:00"
364,0.998422070830529,"01/22/2019, 02:40:00"
365,0.9773455023575862,"01/22/2019, 02:42:00"
366,0.9307699361360877,"01/22/2019, 02:44:00"
367,0.5865143668873867,"01/22/2019, 02:46:00"
368,0.9999369209929467,"01/22/2019, 02:48:00"
369,0.9985894460089961,"01/22/2019, 02:50:00"
370,0.9743569291485144,"01/22/2019, 02:52:00"
371,0.9962983400158708,"01/22/2019, 02:54:00"
372,0.9999845291470539,"01/22/2019, 02:56:00"
373,0.9991568317136125,"01/22/2019, 02:58:00"
374,0.8744157167575956,"01/22/2019, 03:00:00"
375,0.9857874908596256,"01/22/2019, 03:02:00"
376,0.9986205502173192,"01/22/2019, 03:04:00"
377,0.9997536936910545,"01/22/2019, 03:06:00"
378,0.999892230371153,"01/22/2019, 03:08:00"
379,0.9998022551040907,"01/22/2019, 03:10:00"
380,0.9998081294207157,"01/22/2019, 03:12:00"
381,0.9854123602300416,"01/22/2019, 03:14:00"
382,0.9998883306424717,"01/22/2019, 03:16:00"
383,0.36277064817820676,"01/22/2019, 03:18:00"
384,0.9985945748232651,"01/22/2019, 03:20:00"
385,0.9997362081293175,"01/22/2019, 03:22:00"
386,0.9946613261091644,"01/22/2019, 03:24:00"
387,0.9979311473689079,"01/22/2019, 03:26:00"
388,0.9967935958179557,"01/22/2019, 03:28:00"
389,0.9766754819218165,"01/22/2019, 03:30:00"
390,0.9996198755942256,"01/22/2019, 03:32:00"
391,0.9835412443701762,"01/22/2019, 03:34:00"
392,0.9997541927939635,"01/22/2019, 03:36:00"
393,0.997783037694992,"01/22/2019, 03:38:00"
394,0.9994018448206075,"01/22/2019, 03:40:00"
395,0.9988783236287895,"01/22/2019, 03:42:00"
396,0.9995644001604099,"01/22/2019, 03:44:00"
397,0.9953726091454148,"01/22/2019, 03:46:00"
398,0.9997233299604145,"01/22/2019, 03:48:00"
399,0.9953141987253978,"01/22/2019, 03:50:00"
400,0.9973516600418609,"01/22/2019, 03:52:00"
401,0.9996215653095257,"01/22/2019, 03:54:00"
402,0.999382804489243,"01/22/2019, 03:56:00"
403,0.9990143019645404,"01/22/2019, 03:58:00"
404,0.9953600434129811,"01/22/2019, 04:00:00"
405,0.9995847516763624,"01/22/2019, 04:02:00"
406,0.9985618567150578,"01/22/2019, 04:04:00"
407,0.9986143939907323,"01/22/2019, 04:06:00"
408,0.9256470755020023,"01/22/2019, 04:08:00"
409,0.9818916036410649,"01/22/2019, 04:10:00"
410,0.9999606928780931,"01/22/2019, 04:12:00"
411,0.999989438837695,"01/22/2019, 04:14:00"
412,0.9998345410121205,"01/22/2019, 04:16:00"
413,0.9900714002043476,"01/22/2019, 04:18:00"
414,0.999881281826277,"01/22/2019, 04:20:00"
415,0.9911613898544291,"01/22/2019, 04:22:00"
416,0.9997457388209275,"01/22/2019, 04:24:00"
417,0.9923151681365971,"01/22/2019, 04:26:00"
418,0.972708725621624,"01/22/2019, 04:28:00"
419,0.9996581718933342,"01/22/2019, 04:30:00"
420,0.9997935666903107,"01/22/2019, 04:32:00"
421,0.9991180531763469,"01/22/2019, 04:34:00"
422,0.9970641862669359,"01/22/2019, 04:36:00"
423,0.9979118372872336,"01/22/2019, 04:38:00"
424,0.9984636873500589,"01/22/2019, 04:40:00"
425,0.9961590900604508,"01/22/2019, 04:42:00"
426,0.9994588513704944,"01/22/2019, 04:44:00"
427,0.9994665200387899,"01/22/2019, 04:46:00"
428,0.9885790580162657,"01/22/2019, 04:48:00"
429,0.9997176072283736,"01/22/2019, 04:50:00"
430,0.9987482385488634,"01/22/2019, 04:52:00"
431,0.9999739197442729,"01/22/2019, 04:54:00"
432,0.9829422320331486,"01/22/2019, 04:56:00"
433,0.9903277337887453,"01/22/2019, 04:58:00"
434,0.8863619630878057,"01/22/2019, 05:00:00"
435,0.27158040328709226,"01/22/2019, 05:02:00"
436,0.9939225848579557,"01/22/2019, 05:04:00"
437,0.997964760561312,"01/22/2019, 05:06:00"
438,0.9989917418913484,"01/22/2019, 05:08:00"
439,0.987960599255534,"01/22/2019, 05:10:00"
440,0.9996445413260017,"01/22/2019, 05:12:00"
441,0.9442180871395139,"01/22/2019, 05:14:00"
442,0.9984651177029938,"01/22/2019, 05:16:00"
443,0.9726745632059745,"01/22/2019, 05:18:00"
444,0.9999152604191133,"01/22/2019, 05:20:00"
445,0.9981582722100368,"01/22/2019, 05:22:00"
446,0.9995391454174406,"01/22/2019, 05:24:00"
447,0.9994179577873039,"01/22/2019, 05:26:00"
448,0.6617547792010305,"01/22/2019, 05:28:00"
449,0.8487073913371603,"01/22/2019, 05:30:00"
450,0.9989839117342425,"01/22/2019, 05:32:00"
451,0.9999364047636977,"01/22/2019, 05:34:00"
452,0.9952909437391042,"01/22/2019, 05:36:00"
453,0.5453414069172066,"01/22/2019, 05:38:00"
454,0.999593689296748,"01/22/2019, 05:40:00"
455,0.99755802962527,"01/22/2019, 05:42:00"
456,0.956122316998674,"01/22/2019, 05:44:00"
457,0.9992349052429605,"01/22/2019, 05:46:00"
458,0.9988748625049346,"01/22/2019, 05:48:00"
459,0.9939872103779539,"01/22/2019, 05:50:00"
460,0.9938934261594679,"01/22/2019, 05:52:00"
461,0.9942588850854793,"01/22/2019, 05:54:00"
462,0.9984946153253113,"01/22/2019, 05:56:00"
463,0.999683712327064,"01/22/2019, 05:58:00"
464,0.9976465290145651,"01/22/2019, 06:00:00"
465,0.9992137469436028,"01/22/2019, 06:02:00"
466,0.9999027900921134,"01/22/2019, 06:04:00"
467,0.9999654445306431,"01/22/2019, 06:06:00"
468,0.9999823188030837,"01/22/2019, 06:08:00"
469,0.9994742288427289,"01/22/2019, 06:10:00"
470,0.9755670838179795,"01/22/2019, 06:12:00"
471,0.9991325947689736,"01/22/2019, 06:14:00"
472,0.9980492090468436,"01/22/2019, 06:16:00"
473,0.9701138180076566,"01/22/2019, 06:18:00"
474,0.9999471493487808,"01/22/2019, 06:20:00"
475,0.9999234000250417,"01/22/2019, 06:22:00"
476,0.9986813274105562,"01/22/2019, 06:24:00"
477,0.9999514980609626,"01/22/2019, 06:26:00"
478,0.8589156844433129,"01/22/2019, 06:28:00"
479,0.7652399350789282,"01/22/2019, 06:30:00"
480,0.9988356340755178,"01/22/2019, 06:32:00"
481,0.9976194958692447,"01/22/2019, 06:34:00"
482,0.9518673019516251,"01/22/2019, 06:36:00"
483,0.9968197096979924,"01/22/2019, 06:38:00"
484,0.9449761168656107,"01/22/2019, 06:40:00"
485,0.9861593902737503,"01/22/2019, 06:42:00"
486,0.9996810100980208,"01/22/2019, 06:44:00"
487,0.989259440372341,"01/22/2019, 06:46:00"
488,0.49206935823181613,"01/22/2019, 06:48:00"
489,0.9999222690153631,"01/22/2019, 06:50:00"
490,0.9897460609041019,"01/22/2019, 06:52:00"
491,0.9996304045377857,"01/22/2019, 06:54:00"
492,0.9989463505822377,"01/22/2019, 06:56:00"
493,0.963818204916031,"01/22/2019, 06:58:00"
494,0.8777757277102903,"01/22/2019, 07:00:00"
495,0.9996986250496285,"01/22/2019, 07:02:00"
496,0.9967429028838005,"01/22/2019, 07:04:00"
497,0.9993626224297414,"01/22/2019, 07:06:00"
498,0.9936740711849104,"01/22/2019, 07:08:00"
499,0.9975424527216809,"01/22/2019, 07:10:00"
500,0.9990294412551164,"01/22/2019, 07:12:00"
501,0.9994032249092563,"01/22/2019, 07:14:00"
502,0.9998304329859171,"01/22/2019, 07:16:00"
503,0.9969739870531081,"01/22/2019, 07:18:00"
504,0.9991023878300044,"01/22/2019, 07:20:00"
505,0.999906616456957,"01/22/2019, 07:22:00"
506,0.9643379389853017,"01/22/2019, 07:24:00"
507,0.9998306903718632,"01/22/2019, 07:26:00"
508,0.9676804359297038,"01/22/2019, 07:28:00"
509,0.9995281561066769,"01/22/2019, 07:30:00"
510,0.9996029074189948,"01/22/2019, 07:32:00"
511,0.9996325756970684,"01/22/2019, 07:34:00"
512,0.9995777172274161,"01/22/2019, 07:36:00"
513,0.31393827486246695,"01/22/2019, 07:38:00"
514,0.9974566795003508,"01/22/2019, 07:40:00"
515,0.9994840489058923,"01/22/2019, 07:42:00"
516,0.9997648240559533,"01/22/2019, 07:44:00"
517,0.992644550869666,"01/22/2019, 07:46:00"
518,0.9991505130693468,"01/22/2019, 07:48:00"
