,similarity,timestamp
45,0.9760989406531714,"01/21/2019, 16:02:00"
46,0.9997774801400124,"01/21/2019, 16:04:00"
47,0.9953632319260391,"01/21/2019, 16:06:00"
48,0.9587930026036346,"01/21/2019, 16:08:00"
49,0.9864232054876307,"01/21/2019, 16:10:00"
50,0.9670227670333279,"01/21/2019, 16:12:00"
51,0.9826437788058133,"01/21/2019, 16:14:00"
52,0.9877869686037019,"01/21/2019, 16:16:00"
53,0.9961072104975984,"01/21/2019, 16:18:00"
54,0.9906995609422635,"01/21/2019, 16:20:00"
55,0.9605330399541545,"01/21/2019, 16:22:00"
56,0.9984554218173695,"01/21/2019, 16:24:00"
57,0.9956269719639399,"01/21/2019, 16:26:00"
58,0.997814803262544,"01/21/2019, 16:28:00"
59,0.9971608113962266,"01/21/2019, 16:30:00"
60,0.9934009932553728,"01/21/2019, 16:32:00"
61,0.987803223001464,"01/21/2019, 16:34:00"
62,0.9931732773730294,"01/21/2019, 16:36:00"
63,0.5114667559354515,"01/21/2019, 16:38:00"
64,,"01/21/2019, 16:40:00"
65,0.4268008305510503,"01/21/2019, 16:42:00"
66,0.9964437567433476,"01/21/2019, 16:44:00"
67,0.9009772158189588,"01/21/2019, 16:46:00"
68,0.6688602765222001,"01/21/2019, 16:48:00"
69,0.9994039781565272,"01/21/2019, 16:50:00"
70,0.9961244079599472,"01/21/2019, 16:52:00"
71,0.9784052160905456,"01/21/2019, 16:54:00"
72,0.9947080421947969,"01/21/2019, 16:56:00"
73,0.9903949391043168,"01/21/2019, 16:58:00"
74,0.9237610157426254,"01/21/2019, 17:00:00"
75,0.9923729586901697,"01/21/2019, 17:02:00"
76,0.9989396363513625,"01/21/2019, 17:04:00"
77,0.9972770264580494,"01/21/2019, 17:06:00"
78,0.9962167958939485,"01/21/2019, 17:08:00"
79,0.99803299712889,"01/21/2019, 17:10:00"
80,0.9880564288522656,"01/21/2019, 17:12:00"
81,0.946614748809273,"01/21/2019, 17:14:00"
82,0.9800802703608049,"01/21/2019, 17:16:00"
83,0.9702656526904947,"01/21/2019, 17:18:00"
84,0.9976920964256265,"01/21/2019, 17:20:00"
85,0.996983433742509,"01/21/2019, 17:22:00"
86,0.9885932282849714,"01/21/2019, 17:24:00"
87,0.9990340536800509,"01/21/2019, 17:26:00"
88,0.994072655651949,"01/21/2019, 17:28:00"
89,0.9963659221641397,"01/21/2019, 17:30:00"
90,0.9642646527036688,"01/21/2019, 17:32:00"
91,0.9949025394863478,"01/21/2019, 17:34:00"
92,0.998445546923784,"01/21/2019, 17:36:00"
93,0.9899189940079426,"01/21/2019, 17:38:00"
94,0.9831147720535371,"01/21/2019, 17:40:00"
95,0.9719081790966849,"01/21/2019, 17:42:00"
96,0.9850187575605692,"01/21/2019, 17:44:00"
97,0.968080709200524,"01/21/2019, 17:46:00"
98,0.9065520692930117,"01/21/2019, 17:48:00"
99,0.9396671945735764,"01/21/2019, 17:50:00"
100,0.9923717748384773,"01/21/2019, 17:52:00"
101,0.9225203706044556,"01/21/2019, 17:54:00"
102,0.998049199533088,"01/21/2019, 17:56:00"
103,0.9987787242224867,"01/21/2019, 17:58:00"
104,0.5059280922228095,"01/21/2019, 18:00:00"
105,0.9545110951905461,"01/21/2019, 18:02:00"
106,0.99512136716083,"01/21/2019, 18:04:00"
107,0.958218062594333,"01/21/2019, 18:06:00"
108,0.9811889618528744,"01/21/2019, 18:08:00"
109,0.9986072775012517,"01/21/2019, 18:10:00"
110,0.998574187927547,"01/21/2019, 18:12:00"
111,0.9767337312613708,"01/21/2019, 18:14:00"
112,0.9943037490589098,"01/21/2019, 18:16:00"
113,0.7786556038727734,"01/21/2019, 18:18:00"
114,0.9891005190784687,"01/21/2019, 18:20:00"
115,0.9046733836603762,"01/21/2019, 18:22:00"
116,0.9966660544362396,"01/21/2019, 18:24:00"
117,0.9990268692805839,"01/21/2019, 18:26:00"
118,0.21810895805619393,"01/21/2019, 18:28:00"
119,0.9897011617122633,"01/21/2019, 18:30:00"
120,0.9543954726054883,"01/21/2019, 18:32:00"
121,0.9957155823378031,"01/21/2019, 18:34:00"
122,0.9942465410979194,"01/21/2019, 18:36:00"
123,0.9802984196897355,"01/21/2019, 18:38:00"
124,0.8122344713847359,"01/21/2019, 18:40:00"
125,0.9996490798372122,"01/21/2019, 18:42:00"
126,0.9994449553779753,"01/21/2019, 18:44:00"
127,0.9794813223469768,"01/21/2019, 18:46:00"
128,0.9993998805731898,"01/21/2019, 18:48:00"
129,0.9530441152897207,"01/21/2019, 18:50:00"
130,0.9493801190179634,"01/21/2019, 18:52:00"
131,0.9987172970311617,"01/21/2019, 18:54:00"
132,0.9875628161244546,"01/21/2019, 18:56:00"
133,0.9681079244504581,"01/21/2019, 18:58:00"
134,0.9969647911040329,"01/21/2019, 19:00:00"
135,0.5903031298787123,"01/21/2019, 19:02:00"
136,0.9972834911132027,"01/21/2019, 19:04:00"
137,0.9918142076273808,"01/21/2019, 19:06:00"
138,0.9041018552308545,"01/21/2019, 19:08:00"
139,0.993172691439157,"01/21/2019, 19:10:00"
140,0.9841219612431504,"01/21/2019, 19:12:00"
141,0.7903367136426297,"01/21/2019, 19:14:00"
142,0.9997637054815139,"01/21/2019, 19:16:00"
143,0.9352948040212531,"01/21/2019, 19:18:00"
144,0.9850122641518436,"01/21/2019, 19:20:00"
145,0.999980148714161,"01/21/2019, 19:22:00"
146,0.9962129652234883,"01/21/2019, 19:24:00"
147,0.9979096037820695,"01/21/2019, 19:26:00"
148,0.9990171451458324,"01/21/2019, 19:28:00"
149,0.9995414322832398,"01/21/2019, 19:30:00"
150,0.9689007384253421,"01/21/2019, 19:32:00"
151,0.9860673585447363,"01/21/2019, 19:34:00"
152,0.9501283449211121,"01/21/2019, 19:36:00"
153,0.31790583314420856,"01/21/2019, 19:38:00"
154,0.9776751440838156,"01/21/2019, 19:40:00"
155,0.8341811869676861,"01/21/2019, 19:42:00"
156,0.9929062486100925,"01/21/2019, 19:44:00"
157,0.9919975283219101,"01/21/2019, 19:46:00"
158,0.9947014181105961,"01/21/2019, 19:48:00"
159,0.9957938586968204,"01/21/2019, 19:50:00"
160,0.9934507457024101,"01/21/2019, 19:52:00"
161,0.7734023349133595,"01/21/2019, 19:54:00"
162,0.9694380555281547,"01/21/2019, 19:56:00"
163,0.9990705266912681,"01/21/2019, 19:58:00"
164,0.9985150418688844,"01/21/2019, 20:00:00"
165,0.34505272677847354,"01/21/2019, 20:02:00"
166,0.9978775331358417,"01/21/2019, 20:04:00"
167,0.9721955811796077,"01/21/2019, 20:06:00"
168,0.8000783760668639,"01/21/2019, 20:08:00"
169,0.9991249146185166,"01/21/2019, 20:10:00"
170,0.9911732330419507,"01/21/2019, 20:12:00"
171,0.9795342253896918,"01/21/2019, 20:14:00"
172,0.9883142927930793,"01/21/2019, 20:16:00"
173,0.7637313916029876,"01/21/2019, 20:18:00"
174,0.9974733972990765,"01/21/2019, 20:20:00"
175,0.9958213225761597,"01/21/2019, 20:22:00"
176,0.999576274795996,"01/21/2019, 20:24:00"
177,0.9866534002937798,"01/21/2019, 20:26:00"
178,0.9591529004506725,"01/21/2019, 20:28:00"
179,0.999259579697216,"01/21/2019, 20:30:00"
180,0.9976616601802194,"01/21/2019, 20:32:00"
181,0.9989151874298491,"01/21/2019, 20:34:00"
182,0.9874816142781847,"01/21/2019, 20:36:00"
183,0.9735645755621869,"01/21/2019, 20:38:00"
184,0.9811654058388276,"01/21/2019, 20:40:00"
185,0.9863561412857821,"01/21/2019, 20:42:00"
186,0.9970171245498097,"01/21/2019, 20:44:00"
187,0.9971014114061496,"01/21/2019, 20:46:00"
188,0.9955845342043269,"01/21/2019, 20:48:00"
189,0.9948664664734709,"01/21/2019, 20:50:00"
190,0.9990185480538832,"01/21/2019, 20:52:00"
191,0.9607380185541504,"01/21/2019, 20:54:00"
192,0.9989345224107129,"01/21/2019, 20:56:00"
193,0.9591273227627268,"01/21/2019, 20:58:00"
194,0.937409495106,"01/21/2019, 21:00:00"
195,0.999583598857092,"01/21/2019, 21:02:00"
196,0.9964272092774946,"01/21/2019, 21:04:00"
197,0.9996133758537887,"01/21/2019, 21:06:00"
198,0.9802282867031203,"01/21/2019, 21:08:00"
199,0.9130505582045144,"01/21/2019, 21:10:00"
200,0.9938846151062557,"01/21/2019, 21:12:00"
201,0.9625506340558168,"01/21/2019, 21:14:00"
202,0.9575539119292796,"01/21/2019, 21:16:00"
203,0.660166598651083,"01/21/2019, 21:18:00"
204,0.9855343612140107,"01/21/2019, 21:20:00"
205,0.9980152093198229,"01/21/2019, 21:22:00"
206,0.9761393884145272,"01/21/2019, 21:24:00"
207,0.999327092403894,"01/21/2019, 21:26:00"
208,0.9823756247843053,"01/21/2019, 21:28:00"
209,0.9994763051248612,"01/21/2019, 21:30:00"
210,0.9748544141521617,"01/21/2019, 21:32:00"
211,0.9767066490900125,"01/21/2019, 21:34:00"
212,0.9844657026807005,"01/21/2019, 21:36:00"
213,0.30738178690483425,"01/21/2019, 21:38:00"
214,0.9311027281533977,"01/21/2019, 21:40:00"
215,0.9998825089344436,"01/21/2019, 21:42:00"
216,0.9990755187699899,"01/21/2019, 21:44:00"
217,0.9091180426485653,"01/21/2019, 21:46:00"
218,0.9989664931916573,"01/21/2019, 21:48:00"
219,0.9828251782772278,"01/21/2019, 21:50:00"
220,0.9941584992081158,"01/21/2019, 21:52:00"
221,0.9959096949127362,"01/21/2019, 21:54:00"
222,0.9172640260318069,"01/21/2019, 21:56:00"
223,0.9824197770581035,"01/21/2019, 21:58:00"
224,0.9689756729232974,"01/21/2019, 22:00:00"
225,0.9967714042722543,"01/21/2019, 22:02:00"
226,0.9804303152931563,"01/21/2019, 22:04:00"
227,0.525470818361208,"01/21/2019, 22:06:00"
228,0.9825489820394822,"01/21/2019, 22:08:00"
229,0.9984665319460011,"01/21/2019, 22:10:00"
230,0.9981419987440457,"01/21/2019, 22:12:00"
231,0.9494775635004131,"01/21/2019, 22:14:00"
232,0.9955475847061951,"01/21/2019, 22:16:00"
233,0.9848381145671419,"01/21/2019, 22:18:00"
234,0.9898786288601675,"01/21/2019, 22:20:00"
235,0.9996511081160774,"01/21/2019, 22:22:00"
236,0.9997114881065496,"01/21/2019, 22:24:00"
237,0.9810927050264507,"01/21/2019, 22:26:00"
238,0.9998849502931284,"01/21/2019, 22:28:00"
239,0.9972115472704942,"01/21/2019, 22:30:00"
240,0.9995693575596152,"01/21/2019, 22:32:00"
241,0.9904223584669418,"01/21/2019, 22:34:00"
242,0.9988724535211719,"01/21/2019, 22:36:00"
243,0.9751038690551908,"01/21/2019, 22:38:00"
244,0.9975184373086821,"01/21/2019, 22:40:00"
245,0.9091409581650954,"01/21/2019, 22:42:00"
246,0.9781225910846951,"01/21/2019, 22:44:00"
247,0.963075149158737,"01/21/2019, 22:46:00"
248,0.9596431549824492,"01/21/2019, 22:48:00"
249,0.9516594792531003,"01/21/2019, 22:50:00"
250,0.9976900487048628,"01/21/2019, 22:52:00"
251,0.9671397734546961,"01/21/2019, 22:54:00"
252,0.9948011986448355,"01/21/2019, 22:56:00"
253,0.9747299035565126,"01/21/2019, 22:58:00"
254,0.9395485921188037,"01/21/2019, 23:00:00"
255,0.9973758481225964,"01/21/2019, 23:02:00"
256,0.9998255641109842,"01/21/2019, 23:04:00"
257,0.9995728938991477,"01/21/2019, 23:06:00"
258,0.9888684236114081,"01/21/2019, 23:08:00"
259,0.9832504249834456,"01/21/2019, 23:10:00"
260,0.9989650528003632,"01/21/2019, 23:12:00"
261,0.9998634844007619,"01/21/2019, 23:14:00"
262,0.998442963734532,"01/21/2019, 23:16:00"
263,0.9981041708780232,"01/21/2019, 23:18:00"
264,0.9961136388191393,"01/21/2019, 23:20:00"
265,0.995118185893175,"01/21/2019, 23:22:00"
266,0.27382742709662167,"01/21/2019, 23:24:00"
267,0.9953246697072126,"01/21/2019, 23:26:00"
268,0.9824811284078689,"01/21/2019, 23:28:00"
269,0.9963777774984983,"01/21/2019, 23:30:00"
270,0.9986685453255677,"01/21/2019, 23:32:00"
271,0.9996248043704701,"01/21/2019, 23:34:00"
272,0.9878544920292449,"01/21/2019, 23:36:00"
273,0.999374593043804,"01/21/2019, 23:38:00"
274,0.996141991009007,"01/21/2019, 23:40:00"
275,0.9944832622340651,"01/21/2019, 23:42:00"
276,0.9761480520638801,"01/21/2019, 23:44:00"
277,0.9849923070154988,"01/21/2019, 23:46:00"
278,0.9655578504126673,"01/21/2019, 23:48:00"
279,0.9981483401731447,"01/21/2019, 23:50:00"
280,0.9594028157743383,"01/21/2019, 23:52:00"
281,0.9983331346811494,"01/21/2019, 23:54:00"
282,0.9947838430664955,"01/21/2019, 23:56:00"
283,0.9887030986730704,"01/21/2019, 23:58:00"
284,0.9976833586622816,"01/22/2019, 00:00:00"
285,0.999459023110621,"01/22/2019, 00:02:00"
286,0.9980040129941101,"01/22/2019, 00:04:00"
287,0.9990817359652219,"01/22/2019, 00:06:00"
288,0.9487059086639045,"01/22/2019, 00:08:00"
289,0.9977856093342744,"01/22/2019, 00:10:00"
290,0.9981302253304346,"01/22/2019, 00:12:00"
291,0.9953463142468332,"01/22/2019, 00:14:00"
292,0.9996345808521856,"01/22/2019, 00:16:00"
293,0.9994749598546941,"01/22/2019, 00:18:00"
294,0.9990598103405186,"01/22/2019, 00:20:00"
295,0.999224105971121,"01/22/2019, 00:22:00"
296,0.9991421071571964,"01/22/2019, 00:24:00"
297,0.9549395621935891,"01/22/2019, 00:26:00"
298,0.9759418885721115,"01/22/2019, 00:28:00"
299,0.9957768840988246,"01/22/2019, 00:30:00"
300,0.9825299865028725,"01/22/2019, 00:32:00"
301,0.9993586848389735,"01/22/2019, 00:34:00"
302,0.9981484882577776,"01/22/2019, 00:36:00"
303,0.9590549086704134,"01/22/2019, 00:38:00"
304,0.9971036734624131,"01/22/2019, 00:40:00"
305,0.9995007921733375,"01/22/2019, 00:42:00"
306,0.99871373818855,"01/22/2019, 00:44:00"
307,0.9693909156769176,"01/22/2019, 00:46:00"
308,0.9986654837812806,"01/22/2019, 00:48:00"
309,0.9990389327319374,"01/22/2019, 00:50:00"
310,0.9998001117125095,"01/22/2019, 00:52:00"
311,0.9991352775022315,"01/22/2019, 00:54:00"
312,0.9993592228789779,"01/22/2019, 00:56:00"
313,0.9989780928564143,"01/22/2019, 00:58:00"
314,0.9970559249536942,"01/22/2019, 01:00:00"
315,0.9991145775416307,"01/22/2019, 01:02:00"
316,0.9999742720299469,"01/22/2019, 01:04:00"
317,0.9757448292470656,"01/22/2019, 01:06:00"
318,0.9993146659729167,"01/22/2019, 01:08:00"
319,0.969243957617946,"01/22/2019, 01:10:00"
320,0.9964468740737534,"01/22/2019, 01:12:00"
321,0.9999648873599485,"01/22/2019, 01:14:00"
322,0.997660053241303,"01/22/2019, 01:16:00"
323,0.2752469403470365,"01/22/2019, 01:18:00"
324,0.9998452887630751,"01/22/2019, 01:20:00"
325,0.9982532302703329,"01/22/2019, 01:22:00"
326,0.9928913718292554,"01/22/2019, 01:24:00"
327,0.9989198961312945,"01/22/2019, 01:26:00"
328,0.38075617696778513,"01/22/2019, 01:28:00"
329,0.9979519336160158,"01/22/2019, 01:30:00"
330,0.9846947301333595,"01/22/2019, 01:32:00"
331,0.9327847596611366,"01/22/2019, 01:34:00"
332,0.993916561486673,"01/22/2019, 01:36:00"
333,0.999040889309239,"01/22/2019, 01:38:00"
334,0.9991532414636863,"01/22/2019, 01:40:00"
335,0.9979945514877198,"01/22/2019, 01:42:00"
336,0.7980179811521815,"01/22/2019, 01:44:00"
337,0.9986716440584814,"01/22/2019, 01:46:00"
338,0.313268163488705,"01/22/2019, 01:48:00"
339,0.9916671250174405,"01/22/2019, 01:50:00"
340,0.9993508200400164,"01/22/2019, 01:52:00"
341,0.9994081136450252,"01/22/2019, 01:54:00"
342,0.9974015948365158,"01/22/2019, 01:56:00"
343,0.9995278892086509,"01/22/2019, 01:58:00"
344,0.861054803590832,"01/22/2019, 02:00:00"
345,0.9893284185206819,"01/22/2019, 02:02:00"
346,0.985506454087541,"01/22/2019, 02:04:00"
347,0.9276013681189054,"01/22/2019, 02:06:00"
348,0.3718156714610455,"01/22/2019, 02:08:00"
349,0.7476907754542019,"01/22/2019, 02:10:00"
350,0.9138589486809874,"01/22/2019, 02:12:00"
351,0.8958995668863248,"01/22/2019, 02:14:00"
352,0.964332671590254,"01/22/2019, 02:16:00"
353,0.9355612571546286,"01/22/2019, 02:18:00"
354,0.9657369304218396,"01/22/2019, 02:20:00"
355,0.9659908267496966,"01/22/2019, 02:22:00"
356,0.9621766224167811,"01/22/2019, 02:24:00"
357,0.9506776730920601,"01/22/2019, 02:26:00"
358,0.9542849628201021,"01/22/2019, 02:28:00"
359,0.9132470139762404,"01/22/2019, 02:30:00"
360,0.9763626397556954,"01/22/2019, 02:32:00"
361,0.9950540736424537,"01/22/2019, 02:34:00"
362,0.9903426926941123,"01/22/2019, 02:36:00"
363,0.9993995785723764,"01/22/2019, 02:38:00"
364,0.9137408118489851,"01/22/2019, 02:40:00"
365,0.9780319821262435,"01/22/2019, 02:42:00"
366,0.909244249072486,"01/22/2019, 02:44:00"
367,0.9916938730262855,"01/22/2019, 02:46:00"
368,0.9255866167868205,"01/22/2019, 02:48:00"
369,0.995687212945833,"01/22/2019, 02:50:00"
370,0.9995378849351993,"01/22/2019, 02:52:00"
371,0.9871490558262365,"01/22/2019, 02:54:00"
372,0.9941808182790296,"01/22/2019, 02:56:00"
373,0.9953463904322182,"01/22/2019, 02:58:00"
374,0.9967324977027233,"01/22/2019, 03:00:00"
375,0.9999502972455744,"01/22/2019, 03:02:00"
376,0.9990943184263041,"01/22/2019, 03:04:00"
377,0.9937062119966813,"01/22/2019, 03:06:00"
378,0.9923652084349927,"01/22/2019, 03:08:00"
379,0.9954546283929799,"01/22/2019, 03:10:00"
380,0.9997260005231247,"01/22/2019, 03:12:00"
381,0.9976809217917894,"01/22/2019, 03:14:00"
382,0.9992173768009326,"01/22/2019, 03:16:00"
383,0.9993330465047316,"01/22/2019, 03:18:00"
384,0.9998446096047756,"01/22/2019, 03:20:00"
385,0.9991606595906498,"01/22/2019, 03:22:00"
386,0.998318273383077,"01/22/2019, 03:24:00"
387,0.9468239101237371,"01/22/2019, 03:26:00"
388,0.9996684207134178,"01/22/2019, 03:28:00"
389,0.999778876359801,"01/22/2019, 03:30:00"
390,0.9993139037660764,"01/22/2019, 03:32:00"
391,0.9993440674896058,"01/22/2019, 03:34:00"
392,0.9962788872927439,"01/22/2019, 03:36:00"
393,0.996325596520821,"01/22/2019, 03:38:00"
394,0.9990996887166511,"01/22/2019, 03:40:00"
395,0.986566282034384,"01/22/2019, 03:42:00"
396,0.9960773024818047,"01/22/2019, 03:44:00"
397,0.9975811454320233,"01/22/2019, 03:46:00"
398,0.9908882378090129,"01/22/2019, 03:48:00"
399,0.9994206096223588,"01/22/2019, 03:50:00"
400,0.9988950461533372,"01/22/2019, 03:52:00"
401,0.9990869403948228,"01/22/2019, 03:54:00"
402,0.9870809032674158,"01/22/2019, 03:56:00"
403,0.9777907932232476,"01/22/2019, 03:58:00"
404,0.9991676803493514,"01/22/2019, 04:00:00"
405,0.9992258405358189,"01/22/2019, 04:02:00"
406,0.998721123464988,"01/22/2019, 04:04:00"
407,0.997190550993691,"01/22/2019, 04:06:00"
408,0.9959498809495513,"01/22/2019, 04:08:00"
409,0.9349048097003968,"01/22/2019, 04:10:00"
410,0.921303582278099,"01/22/2019, 04:12:00"
411,0.9891290069098589,"01/22/2019, 04:14:00"
412,0.9996297595223508,"01/22/2019, 04:16:00"
413,0.9958973974635091,"01/22/2019, 04:18:00"
414,0.9218590714842311,"01/22/2019, 04:20:00"
415,0.9967972290187979,"01/22/2019, 04:22:00"
416,0.9973324650969239,"01/22/2019, 04:24:00"
417,0.9977559380177282,"01/22/2019, 04:26:00"
418,0.9849756096948409,"01/22/2019, 04:28:00"
419,0.9979032456824216,"01/22/2019, 04:30:00"
420,0.9994422954932299,"01/22/2019, 04:32:00"
421,0.9983620003235931,"01/22/2019, 04:34:00"
422,0.9983112093914563,"01/22/2019, 04:36:00"
423,0.9974977383987077,"01/22/2019, 04:38:00"
424,0.9952021344207025,"01/22/2019, 04:40:00"
425,0.999310944477418,"01/22/2019, 04:42:00"
426,0.9929439080221748,"01/22/2019, 04:44:00"
427,0.9987473277459665,"01/22/2019, 04:46:00"
428,0.9898041585742546,"01/22/2019, 04:48:00"
429,0.9982112607511744,"01/22/2019, 04:50:00"
430,0.9995107336897058,"01/22/2019, 04:52:00"
431,0.9511941148797688,"01/22/2019, 04:54:00"
432,0.992624453676488,"01/22/2019, 04:56:00"
433,0.9903117193144224,"01/22/2019, 04:58:00"
434,0.9991697721039203,"01/22/2019, 05:00:00"
435,0.9727387605902887,"01/22/2019, 05:02:00"
436,0.9958239789702634,"01/22/2019, 05:04:00"
437,0.9961639736141557,"01/22/2019, 05:06:00"
438,0.9691613375947012,"01/22/2019, 05:08:00"
439,0.9991706293332074,"01/22/2019, 05:10:00"
440,0.9857483312562799,"01/22/2019, 05:12:00"
441,0.996818505726813,"01/22/2019, 05:14:00"
442,0.9788890405666009,"01/22/2019, 05:16:00"
443,0.9987715859369719,"01/22/2019, 05:18:00"
444,0.9982444324115805,"01/22/2019, 05:20:00"
445,0.9994276057299649,"01/22/2019, 05:22:00"
446,0.9992901489370228,"01/22/2019, 05:24:00"
447,0.9997766166910301,"01/22/2019, 05:26:00"
448,0.9555091997936597,"01/22/2019, 05:28:00"
449,0.9985001594872657,"01/22/2019, 05:30:00"
450,0.9911207493382237,"01/22/2019, 05:32:00"
451,0.9996906964642236,"01/22/2019, 05:34:00"
452,0.9990993259465912,"01/22/2019, 05:36:00"
453,0.9957823566155637,"01/22/2019, 05:38:00"
454,0.9948697185262106,"01/22/2019, 05:40:00"
455,0.9943995259444645,"01/22/2019, 05:42:00"
456,0.9908716801296371,"01/22/2019, 05:44:00"
457,0.9950518211071187,"01/22/2019, 05:46:00"
458,0.9823348419311821,"01/22/2019, 05:48:00"
459,0.9923643083771246,"01/22/2019, 05:50:00"
460,0.996036172192997,"01/22/2019, 05:52:00"
461,0.9980068523944685,"01/22/2019, 05:54:00"
462,0.9984089166356577,"01/22/2019, 05:56:00"
463,0.99798036244415,"01/22/2019, 05:58:00"
464,0.998272013102963,"01/22/2019, 06:00:00"
465,0.6014706259645992,"01/22/2019, 06:02:00"
466,0.9993815763140128,"01/22/2019, 06:04:00"
467,0.9994957960638376,"01/22/2019, 06:06:00"
468,0.9238803319301145,"01/22/2019, 06:08:00"
469,0.9890724051239979,"01/22/2019, 06:10:00"
470,0.9550527786041718,"01/22/2019, 06:12:00"
471,0.9998791041722463,"01/22/2019, 06:14:00"
472,0.9961389355568477,"01/22/2019, 06:16:00"
473,0.955262774228961,"01/22/2019, 06:18:00"
474,0.9965692645431552,"01/22/2019, 06:20:00"
475,0.9919107527917972,"01/22/2019, 06:22:00"
476,0.9985541135678785,"01/22/2019, 06:24:00"
477,0.9766339453207877,"01/22/2019, 06:26:00"
478,0.7471461080395648,"01/22/2019, 06:28:00"
479,0.9602023933467668,"01/22/2019, 06:30:00"
480,0.9945990643568943,"01/22/2019, 06:32:00"
481,0.9988498347547696,"01/22/2019, 06:34:00"
482,0.9981114074933495,"01/22/2019, 06:36:00"
483,0.9207196006884264,"01/22/2019, 06:38:00"
484,0.9566438758562433,"01/22/2019, 06:40:00"
485,0.9993499991502602,"01/22/2019, 06:42:00"
486,0.9716863392158654,"01/22/2019, 06:44:00"
487,0.9597340605189544,"01/22/2019, 06:46:00"
488,0.5319615681289223,"01/22/2019, 06:48:00"
489,0.9990960118509146,"01/22/2019, 06:50:00"
490,0.9978090533950901,"01/22/2019, 06:52:00"
491,0.9955422512542392,"01/22/2019, 06:54:00"
492,0.9958809373679608,"01/22/2019, 06:56:00"
493,0.9967104604016441,"01/22/2019, 06:58:00"
494,0.9994202120363693,"01/22/2019, 07:00:00"
495,0.9996794107516274,"01/22/2019, 07:02:00"
496,0.999995844961997,"01/22/2019, 07:04:00"
497,0.9997688608045902,"01/22/2019, 07:06:00"
498,0.9973253720569345,"01/22/2019, 07:08:00"
499,0.9996170667400343,"01/22/2019, 07:10:00"
500,0.9993235137336625,"01/22/2019, 07:12:00"
501,0.9851847223094985,"01/22/2019, 07:14:00"
502,0.999031613628556,"01/22/2019, 07:16:00"
503,0.9991563885870399,"01/22/2019, 07:18:00"
504,0.9986373781492824,"01/22/2019, 07:20:00"
505,0.9992541852721093,"01/22/2019, 07:22:00"
506,0.9969309167733676,"01/22/2019, 07:24:00"
507,0.9984248507327732,"01/22/2019, 07:26:00"
508,0.9984595147914329,"01/22/2019, 07:28:00"
509,0.991404427250745,"01/22/2019, 07:30:00"
510,0.9886515124062502,"01/22/2019, 07:32:00"
511,0.9913186156719892,"01/22/2019, 07:34:00"
512,0.9995728374379654,"01/22/2019, 07:36:00"
513,0.9954002530445129,"01/22/2019, 07:38:00"
514,0.9927927337526126,"01/22/2019, 07:40:00"
515,0.9994293540478644,"01/22/2019, 07:42:00"
516,0.9995472215319549,"01/22/2019, 07:44:00"
517,0.9986866657942706,"01/22/2019, 07:46:00"
518,0.29406856491811023,"01/22/2019, 07:48:00"
519,0.9974287004502496,"01/22/2019, 07:50:00"
